,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
9,0.9,330.58228,324.12451,318.36091,313.53373,309.78464,307.15421,305.59543,304.99367,305.18521,305.96906,307.11073,308.34105,309.35659,309.82897,309.42908,307.86733,304.94493,300.60476,294.96681,288.33399,336.39857751948045,204.53767648703632,2350.2478,107.53598999999986,107.53598999999986,1.8528200000000083
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,300.724655674425,196.34923339605535,0.0,483.81596,3882.52022,1.170630000000017
1,0.1,295.99732,291.48417,287.36911,283.78183,280.78458,278.37035,276.46982,274.96233,273.68632,272.4458,271.01277,269.12824,266.50666,262.84949,257.87166,251.34123,243.12713,233.24443,221.88404,209.41441,283.6798520152686,202.5245249819068,483.81596,634.2715999999999,3398.70426,1.170630000000017
2,0.2,283.10849,282.45658,281.65379,280.64687,279.40085,277.89447,276.11174,274.03234,271.62406,268.83937,265.61728,261.88971,257.59128,252.67017,247.09825,240.87851,234.04897,226.68261,218.88379,210.78209,372.3775760470178,322.31141278517964,1118.08756,649.5058800000002,2764.43266,1.170630000000017
3,0.3,356.07046,340.40668,325.937,313.04904,301.93371,292.59318,284.88402,278.58219,273.45459,269.32371,266.1159,263.88762,262.82601,263.22203,265.41664,269.72453,276.34649,285.28765,296.30236,308.8844,366.2409501060002,361.06813056738054,1767.59344,361.06446000000005,2114.92678,1.170630000000017
4,0.4,355.0728,344.09953,333.51073,323.48594,314.19097,305.77613,298.37701,292.1181,287.1189,283.50117,281.39514,280.94187,282.28879,285.57639,290.91519,298.35522,307.85266,319.24124,332.21654,346.34041,356.454678230236,220.70087124202126,2128.6579,204.12048000000004,1753.8623199999997,1.170630000000017
5,0.5,348.85658,341.34382,334.00914,326.95726,320.30426,314.17063,308.66787,303.8793,299.83679,296.49569,293.71196,291.22717,288.66843,285.57076,281.4266,275.76115,268.22362,258.67551,247.25188,234.37386,243.6290015704239,227.89303006265843,2332.77838,275.84384999999975,1549.7418399999997,1.170630000000017
6,0.6,256.23523,268.03766,278.34774,286.67997,292.79344,296.68297,298.52885,298.6239,297.29805,294.85688,291.54319,287.5229,282.89104,277.69068,271.93724,265.64207,258.83091,251.5554,243.89726,235.96619,318.9505869845028,239.15276322183644,2608.62223,344.80018999999993,1273.89799,1.170630000000017
7,0.7,313.6598,308.67053,304.22281,300.44979,297.35903,294.84264,292.70987,290.7311,288.68111,286.37278,283.67677,280.52745,276.91788,272.88772,268.50781,263.86395,259.04205,254.11616,249.14073,244.14831,362.83409771284926,243.20327635891846,2953.42242,382.8887199999999,929.0978,1.170630000000017
8,0.8,351.49936,340.55487,330.33687,321.08552,312.92275,305.85253,299.78031,294.54416,289.94946,285.79991,281.9207,278.17221,274.4551,270.7086,266.90426,263.0374,259.11776,255.16117,251.18309,247.19492,267.28055131505386,348.52514209699933,3336.31114,333.70915000000014,546.2090800000001,1.170630000000017
9,0.9,274.67803,281.46654,287.12999,291.31656,293.87406,294.84658,294.44081,292.97724,290.84243,288.45368,286.24009,284.63622,284.07892,284.99642,287.78085,292.742,300.04786,309.6663,321.32622,334.51555,196.7437712570933,325.74871013773026,3670.02029,212.49992999999995,212.49992999999995,1.170630000000017
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,209.5563597795541,339.27249279089233,0.0,451.0805,2501.28225,1.2259000000000242
1,0.1,220.37147,230.69442,240.10127,248.2894,255.10522,260.54436,264.72957,267.8767,270.25974,272.183,273.96394,275.92444,278.38527,281.6567,286.01984,291.69697,298.81442,307.36654,317.19232,327.9753,215.482826892777,340.2991208223901,451.0805,442.35411000000005,2050.20175,1.2259000000000242
2,0.2,222.24998,228.90887,235.35933,241.51753,247.32368,252.74886,257.79997,262.52169,266.99491,271.33134,275.66463,280.13882,284.89525,290.05913,295.72712,301.95694,308.76033,316.10007,323.89166,332.00978,306.5234959048036,185.2817043779013,893.43461,437.10679000000005,1607.8476400000002,1.2259000000000242
3,0.3,297.00831,288.15811,280.54355,274.56768,270.42792,268.11574,267.44605,268.1009,269.67198,271.69058,273.64216,274.97069,275.0844,273.37626,269.26964,262.29113,252.16142,238.88376,222.80298,204.61042,298.3590223725903,371.7635575626599,1330.5414,468.6580099999999,1170.7408500000001,1.2259000000000242
4,0.4,294.25086,290.27357,286.54744,283.17238,280.22021,277.731,275.71603,274.16969,273.09137,272.5163,272.55047,273.40141,275.39321,278.95392,284.56658,292.68389,303.61823,317.43126,333.85435,352.26911,346.9564978125196,370.8124345296367,1799.19941,241.39945000000012,702.0828400000003,1.2259000000000242
5,0.5,335.61428,324.73398,314.72607,305.91035,298.49709,292.59071,288.21177,285.32911,283.89285,283.86057,285.21219,287.95239,292.10229,297.68342,304.69826,313.11097,322.83174,333.70755,345.52063,357.99531,199.98841398984004,300.0555427343961,2040.59886,126.86556999999993,460.68339000000014,1.2259000000000242
6,0.6,217.05769,233.20967,247.67379,259.93788,269.80102,277.36137,282.9504,287.03587,290.11894,292.64547,294.94393,297.19369,299.42241,301.52851,303.32352,304.58829,305.13461,304.8617,303.79539,302.09963,340.9556139386003,370.96242682514435,2167.46443,153.36828000000014,333.8178200000002,1.2259000000000242
7,0.7,328.66454,317.20241,307.27025,299.34479,293.63486,290.09531,288.48745,288.46486,289.66202,291.76749,294.57218,297.99,302.05343,306.88816,312.67154,319.58027,327.73436,337.14704,347.69164,359.09505,313.2754698982658,319.0844450567511,2320.83271,61.8136099999997,180.44954000000007,1.2259000000000242
8,0.8,310.72898,308.24056,305.8792,303.73121,301.89937,300.49456,299.62189,299.36476,299.77006,300.83695,302.51029,304.67966,307.18456,309.82689,312.39142,314.67365,316.512,317.81832,318.59887,318.95856,359.35653092838913,326.93120097867074,2382.64632,60.6853000000001,118.63593000000037,1.2259000000000242
9,0.9,349.75717,340.58571,332.2187,324.94099,318.92419,314.2259,310.80619,308.55449,307.31928,306.93447,307.23902,308.08927,309.36474,310.96933,312.82936,314.88964,317.10846,319.45231,321.89107,324.3946,231.6699361699809,287.61973597503925,2443.33162,57.950630000000274,57.950630000000274,1.2259000000000242
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,368.0535900941835,336.0405212499719,0.0,384.80108,2241.98821,7.509680000000003
1,0.1,351.85401,336.39472,322.31568,310.07904,299.93114,291.90896,285.88223,281.61713,278.84555,277.32586,276.88633,277.44754,279.02371,281.70477,285.6218,290.9005,297.60976,305.71507,315.04764,325.29812,324.7348766133048,270.34737537045896,384.80108,233.26938,1857.18713,7.509680000000003
2,0.2,320.73019,316.67169,312.53505,308.34608,304.18685,300.18612,296.49715,293.26909,290.61806,288.60307,287.20985,286.34433,285.83688,285.45829,284.94769,284.051,282.56506,280.37928,277.50439,274.07875,351.5391848316053,357.32332483759853,618.07046,200.87009999999998,1623.91775,7.509680000000003
3,0.3,343.14181,334.99403,327.31799,320.28725,314.01651,308.56357,303.94216,300.14214,297.15298,294.98681,293.6975,293.39251,294.23388,296.42506,300.18119,305.68421,313.02886,322.17074,332.89109,344.79117,325.76536923256674,274.29179224320563,818.94056,114.58325000000002,1423.04765,7.509680000000003
4,0.4,323.60969,321.38366,319.04013,316.57238,314.02088,311.46856,309.0258,306.80854,304.91355,303.39436,302.24131,301.36862,300.61218,299.74115,298.4857,296.57986,293.81388,290.08559,285.43703,280.06403,365.61457887379015,338.70959496055616,933.52381,124.60338999999988,1308.4643999999998,7.509680000000003
5,0.5,356.54929,347.80641,339.66708,332.33942,325.94273,320.50968,316.00358,312.34539,309.44389,307.22378,305.64764,304.72938,304.53708,305.18383,306.80565,309.52809,313.42595,318.48434,324.57142,331.43239,297.51293879075865,305.7751912245586,1058.1272,88.12239,1183.86101,7.509680000000003
6,0.6,302.2326,306.55861,310.16328,312.83495,314.50153,315.22483,315.17096,314.56687,313.6545,312.65142,311.72299,310.96774,310.41494,310.03266,309.74414,309.45031,309.05514,308.4896,307.72924,306.80071,254.71048525409913,189.60686831237115,1146.24959,90.62161000000015,1095.73862,7.509680000000003
7,0.7,264.52242,273.89658,282.44905,289.8914,296.05143,300.86998,304.37622,306.64825,307.76708,307.77239,306.62684,304.19518,300.24338,294.46203,286.51552,276.11346,263.09404,247.50214,229.64113,210.08002,209.02920177731164,303.0948257195275,1236.8712,213.23708999999985,1005.1170099999999,7.509680000000003
8,0.8,223.57557,237.56555,250.49941,261.97892,271.73272,279.62042,285.61979,289.80531,292.32718,293.39717,293.28327,292.31023,290.85857,289.35346,288.23613,287.91564,288.70678,290.76722,294.05254,298.30629,188.39518876522615,225.6427407222365,1450.10829,331.4728,791.8799200000001,7.509680000000003
9,0.9,202.4396,216.0714,228.91448,240.65918,251.08094,260.04546,267.50111,273.46116,277.97958,281.12419,282.95094,283.48322,282.70038,280.53951,276.91301,271.74172,264.99844,256.75232,247.20134,236.68099,315.1733889749173,343.1108111597605,1781.58109,460.4071200000001,460.4071200000001,7.509680000000003
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,246.8471143528512,249.5963832183603,0.0,474.8704,2105.40643,16.477469999999983
1,0.1,251.3041,255.55725,259.43038,262.79605,265.58576,267.78819,269.43724,270.59394,271.32672,271.69404,271.73179,271.44678,270.81666,269.796,268.32813,266.36131,263.8669,260.85604,257.39053,253.5847,295.2326202639109,338.5699854717079,474.8704,492.05794000000003,1630.5360300000002,16.477469999999983
2,0.2,290.11079,285.28668,281.01161,277.45566,274.69241,272.70536,271.4128,270.70398,270.47856,270.68211,271.33262,272.53415,274.47472,277.40656,281.60794,287.32918,294.73054,303.82396,314.43415,326.19239,339.9714256742933,361.8833314435301,966.92834,296.93176000000005,1138.47809,16.477469999999983
3,0.3,329.06733,318.62149,309.04002,300.63694,293.6141,288.06317,283.9867,281.33045,280.01815,279.98157,281.18083,283.61293,287.30834,292.3173,298.68812,306.44087,315.5408,325.87649,337.24794,349.3687,212.40582189409224,352.38768253001655,1263.8601,157.7180199999998,841.5463299999999,16.477469999999983
4,0.4,226.52692,239.87294,251.79542,261.86919,269.93868,276.109,280.69197,284.12674,286.89662,289.45916,292.19848,295.40117,299.2517,303.84109,309.18271,315.23079,321.89853,329.07406,336.63297,344.44687,317.05354996034504,342.35228630290675,1421.57812,138.06403,683.8283100000001,16.477469999999983
5,0.5,308.96172,301.48029,295.12819,290.26415,287.05587,285.48995,285.41385,286.59385,288.77212,291.71026,295.21357,299.13707,303.37854,307.86554,312.54264,317.36259,322.28285,327.26625,332.28363,337.31568,371.53158084271547,309.490475556062,1559.64215,78.5943400000001,545.7642800000001,16.477469999999983
6,0.6,357.91786,344.93352,333.13528,322.94939,314.63891,308.29905,303.87641,301.20296,300.03444,300.08483,301.05223,302.63587,304.54681,306.51661,308.30775,309.72768,310.64548,311.00749,310.84651,310.27942,353.10397919795577,336.1660751410338,1638.23649,85.53593000000001,467.16994,16.477469999999983
7,0.7,346.92361,340.85403,335.00931,329.50719,324.4654,319.9939,316.18547,313.10744,310.79738,309.26422,308.4946,308.46249,309.1391,310.49981,312.52543,315.19679,318.48387,322.33252,326.65362,331.31887,370.81633328044416,230.7031133302326,1723.77242,110.74370999999996,381.63401,16.477469999999983
8,0.8,362.7669,354.9482,347.56871,340.79634,334.74661,329.47747,324.989,321.2246,318.07094,315.35499,312.83924,310.2191,307.12824,303.1585,297.8987,290.99178,282.20287,271.48407,259.0175,245.22031,270.7061037982862,278.6504246162258,1834.51613,160.92921,270.8903,16.477469999999983
9,0.9,281.33633,291.27741,299.93851,306.90194,311.9585,315.10011,316.47822,316.34446,314.99131,312.70628,309.74626,306.33096,302.64915,298.86888,295.14362,291.60942,288.37273,285.49316,282.96853,280.72974,239.10857817380594,322.6220517616491,1995.44534,109.96109000000001,109.96109000000001,16.477469999999983
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,335.0375732839197,343.4948829601134,0.0,389.25497,2422.70132,0.9191700000000083
1,0.1,324.46551,314.37716,305.19096,297.21011,290.59855,285.38589,281.49662,278.79429,277.12973,276.38407,276.50019,277.49906,279.47943,282.60024,287.04686,292.98428,300.50427,309.57656,320.0167,331.48113,365.7386323212961,338.6129118550672,389.25497,210.72409999999996,2033.4463500000002,0.9191700000000083
2,0.2,353.12252,340.94009,329.58296,319.36729,310.51519,303.15272,297.32207,293.0027,290.13503,288.64118,288.43956,289.45206,291.60473,294.82376,299.02941,304.12974,310.01605,316.56077,323.618,331.02625,306.2632446986089,304.6415129420884,599.97907,121.55984999999998,1822.7222500000003,0.9191700000000083
3,0.3,307.03354,307.5599,307.65182,307.21207,306.25338,304.89017,303.3097,301.73199,300.3683,299.38652,298.88788,298.89675,299.36288,300.17438,301.17959,302.21489,303.1349,303.83973,304.29367,304.53028,280.57699069466173,305.7693617535151,721.53892,102.37311,1701.1624000000002,0.9191700000000083
4,0.4,284.6703,288.53692,291.98316,294.87398,297.14643,298.80915,299.93007,300.61662,300.99385,301.18485,301.29632,301.41044,301.58239,301.84236,302.20027,302.6516,303.18316,303.77781,304.41783,305.08666,324.2814959127429,200.02640855648397,823.91203,134.7262800000001,1598.7892900000002,0.9191700000000083
5,0.5,319.54997,315.08559,311.11367,307.78536,305.16091,303.20943,301.82093,300.82353,299.99855,299.08889,297.80049,295.80091,292.72247,288.17807,281.79555,273.27108,262.43439,249.31148,234.16618,217.50354,363.2199791985093,345.23765516215076,958.63831,225.97146999999995,1464.06301,0.9191700000000083
6,0.6,353.32007,343.77832,334.90287,326.91271,319.91749,313.91917,308.83395,304.52895,300.86714,297.75336,295.17502,293.23072,292.13968,292.2254,293.86954,297.4377,303.18769,311.17938,321.2105,332.80095,230.70741557898106,192.8687134621381,1184.60978,172.16542000000004,1238.0915400000001,0.9191700000000083
7,0.7,245.68658,259.77155,272.20164,282.45151,290.27957,295.71703,299.0071,300.5139,300.62319,299.65347,297.78981,295.04692,291.26477,286.13812,279.27899,270.30677,258.95342,245.16315,229.16174,211.47267,216.2591707454322,339.0654556015854,1356.7752,278.99323000000004,1065.92612,0.9191700000000083
8,0.8,228.18815,239.69773,250.40376,259.98701,268.2134,274.94363,280.13423,283.83375,286.17872,287.39224,287.78542,287.75804,287.7915,288.42553,290.21197,293.64506,299.07631,306.63169,316.1545,327.19596,264.10372414941276,192.09923303901022,1635.76843,315.98915999999986,786.93289,0.9191700000000083
9,0.9,264.7509,265.5755,266.71618,268.24421,270.15135,272.35485,274.71417,277.05084,279.16289,280.82838,281.79795,281.78197,280.44238,277.40083,272.27184,264.72344,254.55683,241.78733,226.70191,209.8706,290.9755696409733,255.27113672586808,1951.75759,470.9437300000002,470.9437300000002,0.9191700000000083
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,372.2913316561552,367.4126195200339,0.0,371.03854,3089.2738999999997,6.563829999999996
1,0.1,355.37027,339.22305,324.51884,311.74193,301.15287,292.79557,286.54313,282.167,279.41227,278.06437,277.99739,279.19922,281.77177,285.90649,291.83742,299.77663,309.84165,321.98895,335.9698,351.32321,178.06667069563738,260.1533793596339,371.03854,219.84104000000002,2718.2353599999997,6.563829999999996
2,0.2,199.32073,219.36875,237.19458,252.11639,263.8546,272.5158,278.50728,282.41168,284.85423,286.38864,287.41713,288.14962,288.60052,288.61837,287.94265,286.27997,283.38898,279.15889,273.66421,267.18045,366.1302711706817,344.24489076634336,590.87958,282.47488999999996,2498.39432,6.563829999999996
3,0.3,348.21586,331.39781,316.60077,304.44834,295.20404,288.78941,284.86425,282.9409,282.5022,283.0991,284.41517,286.29484,288.73919,291.87526,295.90557,301.04468,307.4516,315.16923,324.08378,333.9153,359.40523623902993,334.3532610895252,873.35447,143.88194999999996,2215.91943,6.563829999999996
4,0.4,349.19568,339.28248,329.94464,321.42795,313.93238,307.6042,302.53308,298.75468,296.2575,294.99261,294.88412,295.83863,297.75254,300.51685,304.01991,308.14907,312.79207,317.83864,323.182,328.7197,363.8174918621829,314.31812341723446,1017.23642,104.56903000000011,2072.03748,6.563829999999996
5,0.5,355.31613,347.02522,339.14347,331.84743,325.28365,319.56383,314.7626,310.91726,308.02874,306.06299,304.95279,304.60041,304.88187,305.65395,306.76462,308.06657,309.43248,310.769,312.02604,313.19844,234.0569396573611,181.37917901280431,1121.80545,122.14202,1967.46845,6.563829999999996
6,0.6,249.44061,263.94032,276.80357,287.50907,295.81282,301.7349,305.4965,307.42733,307.86598,307.07257,305.16656,302.09642,297.64352,291.46015,283.13901,272.30684,258.72891,242.40426,223.62824,203.002,257.4816000820584,258.5269215181862,1243.94747,246.71874000000003,1845.32643,6.563829999999996
7,0.7,263.35475,269.09274,274.5535,279.58459,284.02537,287.71507,290.50533,292.27494,292.94454,292.48981,290.9519,288.44346,285.14818,281.31075,277.21454,273.14702,269.35648,266.00864,263.15449,260.72044,220.11438826537193,223.56624369500827,1490.66621,355.41633,1598.60769,6.563829999999996
8,0.8,230.85632,241.1821,250.71885,259.1711,266.33939,272.12166,276.49995,279.51771,281.25384,281.79866,281.23483,279.6251,277.00739,273.39746,268.79905,263.22033,256.69431,249.29883,241.17074,232.50931,291.2186774979819,186.5943730210732,1846.08254,546.5426199999999,1243.19136,6.563829999999996
9,0.9,286.79991,282.73244,279.30044,276.67008,274.86565,273.77491,273.17775,272.78715,272.29031,271.38124,269.78085,267.24588,263.57133,258.59234,252.19034,244.30563,234.95461,224.24696,212.3957,199.71384,260.287419170772,249.3224122896106,2392.62516,696.6487400000001,696.6487400000001,6.563829999999996
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,177.05403499197087,356.665832321676,0.0,467.14579,3802.41539,1.8875100000000202
1,0.1,193.40932,209.02003,223.24456,235.62433,245.92541,254.13806,260.44249,265.15601,268.67841,271.44807,273.91405,276.52207,279.70673,283.8807,289.41275,296.59226,305.58394,316.38361,328.78961,342.40329,246.88941155170778,294.5800693715379,467.14579,475.92296000000005,3335.2696,1.8875100000000202
2,0.2,246.71935,246.8524,247.53793,248.93233,251.0837,253.94162,257.38546,261.25996,265.40658,269.68245,273.9645,278.14164,282.102,285.72362,288.87542,291.43182,293.29898,294.44539,294.92658,294.89371,197.40436513405456,239.49733609925687,943.06875,528.35109,2859.34664,1.8875100000000202
3,0.3,207.34465,216.97669,226.03658,234.33778,241.78509,248.36772,254.13544,259.16491,263.52482,267.24644,270.30436,272.60956,274.01576,274.33899,273.38925,271.01129,267.12876,261.78335,255.15895,247.58251,337.57049356806544,312.9119952733977,1471.41984,607.31333,2330.99555,1.8875100000000202
4,0.4,321.60135,306.59591,293.37417,282.50266,274.24108,268.55132,265.15789,263.63912,263.52514,264.38345,265.88029,267.8138,270.12008,272.85536,276.15837,280.19856,285.11752,290.97453,297.70798,305.1232,358.0741746072533,269.2546491244649,2078.73317,402.3408300000001,1723.6822200000001,1.8875100000000202
5,0.5,344.48166,331.36275,319.14636,308.17975,298.70494,290.85049,284.63733,279.99427,276.77802,274.79308,273.80844,273.57062,273.8145,274.27476,274.70063,274.87522,274.63788,273.90541,272.68568,271.07768,349.41158440631114,233.8592879252915,2481.074,365.11438999999973,1321.34139,1.8875100000000202
6,0.6,340.75534,332.249,324.03855,316.26092,309.0371,302.4636,296.6032,291.47632,287.05434,283.25609,279.94832,276.95103,274.04839,271.00603,267.59449,263.61752,258.94165,253.52152,247.41469,240.7803,294.9763677532185,350.16594448814556,2846.18839,340.32499000000007,956.2270000000003,1.8875100000000202
7,0.7,296.90062,298.49254,299.47371,299.66098,298.98717,297.49957,295.34165,292.72722,289.91678,287.20257,284.90385,283.36831,282.97133,284.10359,287.13962,292.38571,300.01384,309.99672,322.06349,335.69466,261.45902038607585,313.73909268084213,3186.51338,188.13752999999997,615.9020100000002,1.8875100000000202
8,0.8,267.29055,272.79388,277.68786,281.77592,284.9676,287.28148,288.83166,289.80247,290.41766,290.90887,291.48765,292.32316,293.52739,295.14904,297.17679,299.55168,302.18656,304.98852,307.87869,310.80423,369.2374716436434,226.3196192697717,3374.65091,182.3972100000001,427.7644800000003,1.8875100000000202
9,0.9,354.75255,341.011,328.64971,318.11722,309.63301,303.19131,298.60012,295.53838,293.61298,292.40228,291.48108,290.42992,288.83771,286.30849,282.48108,277.06466,269.88613,260.93751,250.40782,238.68497,359.20343290334796,303.73555857692565,3557.04812,245.3672700000002,245.3672700000002,1.8875100000000202
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,175.68571119905351,305.08203821906125,0.0,491.73561,3949.2236400000006,0.6157999999999788
1,0.1,192.27294,208.10401,222.52665,235.07291,245.50014,253.78859,260.10367,264.73811,268.05109,270.41751,272.19406,273.70183,275.22078,276.98908,279.20126,282.00166,285.47336,289.62609,294.38867,299.6115,370.63691072603865,231.37676085073673,491.73561,526.18658,3457.4880300000004,0.6157999999999788
2,0.2,349.22254,329.06339,311.22609,296.44504,285.05363,276.99692,271.90929,269.22644,268.29856,268.47952,269.18071,269.89128,270.1764,269.66875,268.06656,265.14538,260.78293,254.98856,247.92461,239.90687,339.92251350525754,284.99678367573483,1017.92219,450.6365599999999,2931.3014500000004,0.6157999999999788
3,0.3,331.30646,322.84087,314.67684,306.96326,299.83881,293.42003,287.78884,282.98417,279.00151,275.80176,273.32809,271.52659,270.36485,269.84247,269.98901,270.84816,272.45098,274.78541,277.77142,281.25077,268.75787570607525,215.44935388276076,1468.55875,408.73756000000003,2480.6648900000005,0.6157999999999788
4,0.4,273.68986,278.17567,281.84062,284.43564,285.86231,286.1655,285.49906,284.07547,282.11184,279.78249,277.18494,274.3226,271.10507,267.36589,262.89638,257.49198,251.00469,243.39159,234.7478,225.31341,182.4066896133087,313.828450617155,1877.29631,507.6143199999999,2071.9273300000004,0.6157999999999788
5,0.5,199.42766,215.63931,230.33444,242.98817,253.30116,261.20218,266.81738,270.42084,272.38238,273.12505,273.09767,272.76084,272.57879,273.00744,274.4703,277.31897,281.78249,287.91689,295.57131,304.38568,330.0872279556632,284.02334793087687,2384.91063,489.09451000000035,1564.3130100000003,0.6157999999999788
6,0.6,316.65172,304.07037,293.06252,284.11127,277.41808,272.91775,270.34143,269.30415,269.3916,270.22705,271.50898,273.02027,274.6168,276.20625,277.72717,279.13509,280.39809,281.50001,282.44661,283.26942,349.6507888211833,364.23118294030445,2874.00514,330.16652999999997,1075.2185,0.6157999999999788
7,0.7,337.95201,326.6694,316.17871,306.78247,298.69053,292.01653,286.78957,282.97767,280.51841,279.35145,279.44777,280.83055,283.58318,287.8403,293.7601,301.47992,311.06184,322.44016,335.38523,349.49647,302.36859208721194,271.9987705057518,3204.17167,174.96420999999964,745.05197,0.6157999999999788
8,0.8,301.83963,301.15453,300.19873,298.92984,297.38986,295.69687,294.01953,292.54108,291.42041,290.7568,290.56319,290.75138,291.13214,291.43266,291.33243,290.51556,288.73262,285.85993,281.94115,277.19744,369.00497902449905,187.15978146580747,3379.13588,236.05704000000014,570.0877600000003,0.6157999999999788
9,0.9,356.60114,344.7118,333.78196,324.13263,315.93143,309.19023,303.78433,299.4829,295.97982,292.91774,289.903,286.51487,282.31581,276.87065,269.78008,260.72889,249.54261,236.24005,221.06586,204.48895,344.0909536710102,330.01855014648896,3615.19292,334.0307200000002,334.0307200000002,0.6157999999999788
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,304.12396202471706,342.57798385103166,0.0,399.91732,2069.03941,1.0036499999999933
1,0.1,298.82086,293.76105,289.15546,285.15802,281.85449,279.2661,277.36625,276.10534,275.43856,275.35145,275.87941,277.11785,279.22058,282.38426,286.81825,292.70202,300.13604,309.09608,319.40314,330.71975,218.05234184726643,348.03775088008416,399.91732,274.66493,1669.1220899999998,1.0036499999999933
2,0.2,229.07444,239.53639,248.96616,257.04775,263.65501,268.84822,272.84001,275.94373,278.51882,280.92421,283.48543,286.47592,290.10913,294.53694,299.85046,306.08078,313.19937,321.11912,329.69785,338.74578,314.5447479714107,345.4958733558812,674.58225,224.06345,1394.45716,1.0036499999999933
3,0.3,305.91181,297.88049,290.96498,285.52623,281.74201,279.61587,279.01689,279.7353,281.53788,284.21106,287.58584,291.54458,296.01436,300.95269,306.33149,312.12313,318.29086,324.78387,331.5364,338.46974,338.9557570080896,341.0848640597118,898.6457,116.51771999999994,1170.3937099999998,1.0036499999999933
4,0.4,329.94965,321.34754,313.51369,306.74037,301.22865,297.08395,294.32454,292.89893,292.7069,293.61969,295.49648,298.19603,301.58362,305.5347,309.93642,314.68835,319.70294,324.90581,330.2355,335.64215,267.29424724494896,234.56340517413156,1015.16342,93.33533,1053.87599,1.0036499999999933
5,0.5,273.45534,279.24792,284.36879,288.62845,291.97101,294.46261,296.25362,297.52562,298.43511,299.06471,299.38898,299.25949,298.41165,296.49482,293.12521,287.95709,280.76273,271.50555,260.38794,247.85743,366.6757299614525,341.9086526002998,1108.49875,157.80056000000013,960.5406599999999,1.0036499999999933
6,0.6,353.80509,341.59519,330.60766,321.22936,313.6361,307.8,303.53348,300.55546,298.56363,297.29926,296.5959,296.4075,296.81371,298.00166,300.22463,303.74117,308.74303,315.28593,323.24059,332.27963,279.92666599847007,267.45696063725126,1266.29931,111.94269999999983,802.7400999999998,1.0036499999999933
7,0.7,285.88487,291.3901,296.06687,299.6753,302.13686,303.5246,304.0246,303.88094,303.33833,302.59308,301.75905,300.85098,299.7854,298.39831,296.47816,293.81112,290.23268,285.67597,280.2055,274.02538,369.51874473144403,176.0282170031313,1378.24201,187.44831999999997,690.7973999999999,1.0036499999999933
8,0.8,357.65208,346.35375,336.10532,327.23476,319.88259,314.00365,309.39692,305.74945,302.67988,299.77148,296.59124,292.69881,287.6535,281.02912,272.44375,261.60576,248.37035,232.79304,215.1636,196.00476,254.53664217227978,342.95054858692185,1565.69033,290.44315000000006,503.34907999999996,1.0036499999999933
9,0.9,265.54919,275.81659,284.70004,291.74807,296.73554,299.6578,300.69083,300.1361,298.36985,295.8104,292.90713,290.14505,288.05093,287.18484,288.10414,291.29607,297.08738,305.55221,316.4465,329.19572,201.30027784966614,243.75159695288318,1856.13348,212.9059299999999,212.9059299999999,1.0036499999999933
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,240.1412653680664,315.25277082429614,0.0,443.06516,4069.21422,0.13873000000000957
1,0.1,245.74289,251.0897,255.96238,260.20464,263.73777,266.56102,268.74056,270.39253,271.66576,272.72837,273.75959,274.94585,276.47745,278.54217,281.31257,284.92615,289.46094,294.91192,301.17572,308.05023,228.87089466199706,198.70629150063814,443.06516,485.557,3626.1490599999997,0.13873000000000957
