,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
2,0.2,298.51458723,286.14059765,277.64035359,272.97920397,271.16185224,270.96339089,271.43214761,272.03609617,272.5849279,273.09538036,273.68647422,274.50628275,275.63914179,276.91936223,277.59730866,275.91226509,268.8536688,252.62276458,224.18950083,183.53979921,373.9089451315791,79.61477305546944,887.41344279,459.49419821999993,3458.52376165,7.997397620000015
3,0.3,346.46230589,322.17791438,303.09692738,289.7056872,281.27220502,276.51886103,274.18083692,273.27720533,273.14684339,273.36149848,273.59313442,273.46714313,272.41175834,269.51738197,263.43970964,252.41104001,234.45335649,207.87984377,172.06347548,128.20808697,353.6001935703066,320.32200300553546,1346.90764101,530.6209542700001,2999.02956343,7.997397620000015
4,0.4,339.22127885,325.32720992,312.47985585,301.26127321,292.10681645,285.16258026,280.25931315,276.98832101,274.80729328,273.11708618,271.2958908,268.72097965,264.84018489,259.37083046,252.67828801,246.26832918,243.08901982,247.10086782,261.69841609,287.39351951,245.4810003902544,470.6299164957959,1877.52859528,581.1266490900002,2468.4086091599997,7.997397620000015
5,0.5,264.40480924,279.56432827,288.83265275,292.24950722,291.35572175,288.09568723,284.01935656,280.00574355,276.35173236,273.00064748,269.78045754,266.62266712,263.78155215,262.07420955,263.12506441,269.51850099,284.64446498,311.94687462,353.45499682,408.05266088,280.5470156846836,288.6302645034389,2458.65524437,449.57499751999967,1887.2819600699995,7.997397620000015
6,0.6,281.56280366,282.72522814,283.91952852,284.76542469,284.84622405,283.94477582,282.12079538,279.63924987,276.85708625,274.15884034,271.96554988,270.78283368,271.21761281,273.87646263,279.07667241,286.3953859,294.28010893,300.15508411,301.40120086,296.98513855,430.3398313369778,307.7961894281776,2908.23024189,360.42583448000005,1437.7069625499998,7.997397620000015
7,0.7,387.48704416,350.34336956,322.2923106,303.6143079,292.38059423,285.9662988,282.16827765,279.61756972,277.70193749,276.31284621,275.60277864,275.80369742,277.09592554,279.51534791,282.90885246,286.96088313,291.29616869,295.61620671,299.78756446,303.82400634,449.5842295176578,78.27330324097264,3268.65607637,322.9049589000001,1077.2811280699998,7.997397620000015
8,0.8,413.24216556,379.67699164,350.9458903,328.0111791,310.80202922,298.55738729,290.22808795,284.79025862,281.42042658,279.54398764,278.78948658,278.87509629,279.43212126,279.7477108,278.41661129,272.98093029,259.83422216,234.85886076,195.12026211,141.1492824,460.21181687321223,297.4513349185348,3591.56103527,348.0986520199999,754.3761691699997,7.997397620000015
9,0.9,427.76192938,397.10863105,369.67807843,346.31875456,327.29923449,312.43883645,301.27416172,293.19994144,287.56079835,283.69056836,280.90742058,278.4899083,275.68624585,271.83707444,266.68707042,260.86357651,256.27333778,255.91705175,262.68359503,277.39827145,334.6676017150572,286.55974329259914,3939.65968729,406.27751714999977,406.27751714999977,7.997397620000015
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,342.65338720570196,84.23659749669645,0.0,470.6409209,8041.09261434,-40.0
1,0.1,322.338755,304.73254198,291.46353697,282.71557254,277.63260244,275.00845373,273.79479194,273.2871765,273.09035133,273.00657968,272.92751686,272.74046365,272.21804693,270.84520944,267.5568172,260.44542524,246.67041037,222.96309139,187.00357033,139.29004494,125.74842795692969,218.48921230858,470.6409209,525.5295251099999,7570.45169344,-37.991546270000015
2,0.2,174.51278814,215.82833611,245.40781363,263.12913633,271.74413081,274.79500538,275.14675269,274.51983781,273.66877777,272.7379549,271.53403325,269.66644192,266.61881181,261.84830405,254.99554425,246.21415073,236.47638504,227.54223003,221.3010034,218.62073161,85.41306179242044,145.96069136369061,996.17044601,695.5142085499999,7044.92216833,-38.20499461999998
3,0.3,130.44455589,171.37553824,205.28113775,230.97690969,248.84087234,260.20521847,266.71253566,269.86133688,270.78049944,270.17946175,268.40363399,265.53658682,261.50402688,256.14095656,249.1904515,240.23210205,228.60943303,213.51064779,194.34649327,171.34710963,397.7728711998697,372.7091072352633,1691.68465456,883.3857650000002,6349.40795978,-52.79478153000002
4,0.4,341.70685575,295.8693286,265.95385682,251.70249994,248.80562708,251.93831499,256.88377331,261.17690741,263.77946632,264.47613408,263.39281267,260.7501608,256.83691034,252.17495008,247.85254051,245.93029405,249.63425245,262.85159839,288.57326538,326.7018418,236.33924499625653,194.4944646756245,2575.07041956,843.0696758700001,5466.02219478,-61.06168500999999
5,0.5,248.02625355,256.66938854,260.95774795,261.66958107,260.66540907,259.596121,259.22432018,259.4788671,259.87278042,259.91304306,259.34223829,258.21496979,256.85222395,255.67995267,254.92442582,254.18517354,252.0770836,246.33949633,234.77093329,216.78044593,278.38307355525876,226.91949926253693,3418.14009543,784.3293745199994,4622.95251891,-53.40387900000002
6,0.6,272.50293258,267.56358442,264.05849342,261.9261554,260.77503715,260.17846118,259.83204445,259.55799277,259.2481497,258.82138708,258.21002664,257.35304926,256.17615117,254.56408535,252.35580187,249.39500253,245.63235033,241.21240523,236.44637645,231.64252626,124.71286614683757,196.5383367862854,4202.46946995,830.2238110300004,3838.6231443900006,-52.82153882
7,0.7,165.51651701,200.63567613,226.701372,243.42216436,252.68416531,257.0552164,258.70382312,259.02435349,258.73397248,258.11764051,257.23472704,256.03922228,254.42969384,252.25450883,249.28976741,245.20759731,239.57108448,231.91569454,221.96074183,209.89457264,236.11621990932855,302.4181126063379,5032.69328098,930.8147066199999,3008.39933336,-55.944783599999994
8,0.8,232.33775596,230.86276281,232.68705269,237.18998311,242.83653757,248.13449548,252.19239247,254.75958996,255.98414378,256.14631008,255.49321589,254.18846987,252.35182646,250.17240083,248.08819753,246.99286129,248.33979563,253.91798237,265.13196621,281.97946416,90.71360232473853,316.12196501830186,5963.5079876,1010.9349169300003,2077.58462674,-64.86550452
9,0.9,133.26327075,170.62663861,199.70175032,220.1369967,233.49660719,241.91923042,247.18783764,250.44843534,252.33694969,253.2132828,253.34622895,253.02530531,252.62720942,252.65938369,253.77906194,256.76556454,262.41606569,271.34802216,283.73455507,299.07037703,276.8578414908408,108.6189580593853,6974.44290453,1066.6497098099999,1066.6497098099999,-71.08076958000001
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,158.28085120794114,407.96606968265615,0.0,464.66888472,3446.63440356,-40.0
1,0.1,191.73921495,220.73653411,242.59047173,256.99839875,265.37009699,269.69202007,271.6906369,272.52554744,272.84534355,272.9674045,273.04379832,273.18341586,273.55855754,274.54054124,276.89182871,281.97651788,291.82574397,308.77654273,334.48750803,368.60259899,385.5227737149608,192.65072081611194,464.66888472,449.67106332,2981.96551884,-43.30797992999999
2,0.2,343.12300571,307.93603025,283.98294509,271.12096172,266.41310477,266.27069337,267.9180091,269.80535394,271.36133708,272.5804568,273.71210459,275.08861994,277.01218362,279.58845528,282.42344863,284.21236241,282.46926668,273.87167021,255.60312155,227.35812941,276.65684787628595,223.10813296678523,914.33994804,402.9422599200001,2532.29445552,-46.729306629999996
3,0.3,280.66910349,282.77431834,282.2216083,279.64807945,276.40173231,273.6783663,272.07138887,271.60846434,272.01900752,272.97593461,274.20084289,275.44290988,276.39326854,276.60516443,275.48314114,272.38226534,266.80659791,258.6203041,248.13935833,236.03155276,145.72607591387913,395.2347656936235,1317.28220796,438.9600532699999,2129.3521956,-39.32163370000001
4,0.4,184.81816522,218.47027637,243.40615571,259.27057591,267.85017971,271.69041688,273.03222984,273.37707394,273.5110062,273.71066344,273.956173,274.10187779,274.03346575,273.86902858,274.24306446,276.62474895,283.45423472,297.72449439,321.7447809,355.42505257,174.496009462983,362.4777993982006,1756.24226123,464.3825740300001,1690.39214233,-41.30958312000001
5,0.5,193.55263924,211.77293839,228.28328146,242.29209764,253.31362591,261.31341317,266.66999874,269.99889874,271.95767366,273.12365042,273.97154659,274.92879085,276.46256938,279.14434868,283.63935214,290.58939301,300.41086274,313.10415754,328.20680389,344.94605688,369.7703556114948,360.6419947801441,2220.62483526,462.62630677000016,1226.0095683,-51.68658683000001
6,0.6,329.11592962,295.40797107,272.6318369,260.84905019,257.37932188,258.7567375,262.14866136,265.84810198,269.13571276,271.93422862,274.50657157,277.26571703,280.67156767,285.17005178,291.14234861,298.85270971,308.40106006,319.69608411,332.46219151,346.27986697,471.8404710466567,454.49871391409306,2683.25114203,387.81807900999956,763.3832615299998,-54.243262500000014
7,0.7,415.77286026,365.98838785,326.66777819,299.02053925,281.82695,272.65033854,268.91768637,268.52620415,270.03040973,272.59430989,275.85829746,279.80457593,284.66395369,290.88913263,299.20289699,310.68632229,326.78823066,349.05729973,378.45790776,414.45584796,445.78781904424403,404.1708209709507,3071.06922104,211.25022775000025,375.56518252000023,-40.34966145999999
8,0.8,411.82692672,379.49484089,350.35125146,325.69433647,306.30713298,292.3176585,283.26935367,278.3521866,276.67365879,277.47319054,280.24377171,284.76845813,291.09084086,299.42838281,310.02643178,322.96263172,337.96085158,354.3375284,371.19964959,387.85761493,190.38720487314143,383.04876236861634,3282.31944879,101.13658685000019,164.31495476999999,-20.682341500000007
9,0.9,236.01232189,272.88985519,296.11742599,305.8775562,305.88346887,300.82508751,294.5298839,289.34536617,286.35268315,285.85294765,287.78804736,291.99279247,298.29523581,306.51342179,316.39519493,327.54637597,339.40010267,351.28376297,362.6089846,373.1219658,220.39373898566544,273.47749960361887,3383.45603564,63.1783679199998,63.1783679199998,-12.174912489999997
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,392.72929316041643,100.28369151034843,0.0,469.92476237,4422.26867942,0.4607713500000159
1,0.1,357.80966533,327.54597349,304.73762485,289.70044566,280.96311595,276.45243232,274.36648469,273.49490827,273.16035292,273.03007935,272.94060248,272.76438238,272.2849851,271.02851247,268.0196132,261.51274075,248.9086558,227.21667234,194.31433382,150.6572388,286.16813199579383,249.41355096263496,469.92476237,484.18269029000004,3952.34391705,0.4607713500000159
2,0.2,292.32812641,296.03890686,296.15769407,293.17795745,288.55942376,283.78491665,279.78350752,276.84733839,274.82424136,273.34049522,271.93468337,270.10300344,267.31961568,263.11644186,257.29198836,250.24269168,243.24945213,238.37601476,237.67339727,241.86622166,424.5393859650834,220.2908154606783,954.10745266,557.19491604,3468.16122676,0.4607713500000159
3,0.3,385.94999019,352.16118118,326.0063328,307.72961098,295.78195081,288.08913823,282.92159374,279.14541656,276.09156375,273.33909034,270.57020982,267.52418374,264.01601038,259.97161983,255.43459781,250.51556934,245.29397059,239.7366503,233.72160042,227.18750281,413.1833390611875,387.0117080333842,1511.3023687,562.8240622100002,2910.96631072,0.4607713500000159
4,0.4,388.13049239,364.36159543,342.98525316,324.76316255,309.99520103,298.52170948,289.84341699,283.29650663,278.20989722,274.0066503,270.25412818,266.69457216,263.29856383,260.3836395,258.81886853,260.26119944,267.22048199,282.60667651,308.51546629,344.58223063,315.01647639850705,352.09009864239556,2074.12643091,478.0981903899997,2348.1422485099997,0.4607713500000159
5,0.5,322.2434375,326.44142115,326.0065996,321.19552288,313.50784746,304.7080893,296.14155346,288.53317312,282.11388635,276.85759108,272.69874431,269.68910945,268.08936079,268.38871237,271.23343531,277.25252136,286.81449852,299.81981137,315.66362952,333.416626,469.0799776096979,89.02093245761513,2552.2246213,404.7338163700001,1870.04405812,0.4607713500000159
6,0.6,425.50713372,387.06729488,356.73735225,334.6756402,319.13225325,307.87497644,299.15988136,292.00357946,286.02435259,281.18053401,277.57008745,275.29532973,274.31597469,274.19861336,273.71480269,270.37695106,260.25161805,238.62016622,201.8847373,150.19395036,261.8024778321041,423.0974946932904,2956.95843767,386.49551754999993,1465.31024175,0.4607713500000159
7,0.7,289.4978498,310.94455413,322.73903767,325.17285371,320.98812439,313.46077135,305.11218762,297.36739332,290.79002952,285.44067725,281.12442391,277.51091066,274.23002517,271.08973593,268.53374348,268.29676841,273.87659397,290.0826513,321.04444998,367.16533629,380.2931567751895,187.92757829219028,3343.45395522,365.6636732500001,1078.8147242,0.4607713500000159
8,0.8,360.9701631,344.33478639,331.70512707,322.70333066,315.97985993,310.19383052,304.5712191,298.93131875,293.44033301,288.36505054,283.94939724,280.40173037,277.90875345,276.56289871,276.10297824,275.47218926,272.43842363,263.79635818,246.6205746,220.29518667,237.08717767939893,142.0184949069681,3709.11762847,330.7760358800001,713.1510509499999,0.4607713500000159
9,0.9,264.60707528,287.30656242,302.39851828,309.77275781,311.16607845,308.83879729,304.65970781,299.82991593,295.00295329,290.49673254,286.43287548,282.76950042,279.25224664,275.32255098,270.03030538,262.01757379,249.66422879,231.48091078,206.74113122,176.13489889,400.4610207435901,160.36890232484313,4039.89366435,382.3750150699998,382.3750150699998,0.4607713500000159
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,454.26652454938016,365.16438668501576,0.0,458.19029138,4362.16422978,-40.0
1,0.1,401.39938469,355.5809603,321.04974309,298.28395488,285.05596677,278.22704736,275.06951551,273.7522281,273.25451597,273.08927674,273.0620152,273.1338729,273.38359127,274.05250414,275.65773477,279.12983036,285.85554877,297.43073921,314.98802615,338.28425793,359.2881526509352,73.26556665079491,458.19029138,383.36828668999993,3903.9739384,-34.77295264000003
2,0.2,349.26254038,338.10940651,325.65072037,312.81039466,300.987638,291.28984906,284.15154306,279.40223818,276.55442251,275.08010619,274.56769942,274.74384991,275.36232322,275.93659002,275.29328584,271.03490878,259.26436235,235.19600241,195.12289977,139.2172874,150.38099081680892,367.99208500575907,841.55857807,386.29482656000016,3520.60565171,-21.710150940000005
3,0.3,200.18398481,241.93012164,270.88295179,286.75449617,292.45493709,291.94051019,288.59963934,284.63322646,281.13579387,278.42753339,276.35899451,274.51439457,272.37064551,269.53281902,266.16015302,263.56462201,264.66301505,273.6337668,294.22045436,327.08189011,413.8018236936158,175.8042193678658,1227.85340463,433.41811519,3134.31082515,-21.059489810000002
4,0.4,369.85664698,333.38174854,308.37222203,294.36448521,288.04212121,285.62311011,284.39841236,283.04967514,281.24426805,279.10238949,276.84455216,274.65494658,272.6602922,270.88708171,269.08218155,266.38042302,261.00926291,250.45209074,232.45710156,206.67596252,203.53461299626775,188.93158717542804,1661.27151982,426.10303688,2700.8927099599996,-27.376889889999973
5,0.5,235.70826159,261.98628199,279.18892286,287.61611204,289.79377475,288.62556087,286.21563747,283.6325954,281.21213904,278.93926546,276.6847104,274.27656953,271.47363585,267.91471536,263.10284542,256.46401896,247.48869058,235.91588917,221.87713718,205.92402628,376.53861487469385,380.4551050470925,2087.3745567,484.9145616699998,2274.78967308,-24.374439129999985
6,0.6,346.48688483,321.32567504,303.69158312,293.32775817,288.11774866,285.61856861,284.04340371,282.46317048,280.55230207,278.25643464,275.57466799,272.49098004,269.03639445,265.47470738,262.60800854,262.12759261,266.76602296,279.83800377,303.8766264,338.73847193,277.124917984625,341.3098578796341,2572.28911837,445.2437365200003,1789.87511141,-27.38143138999999
7,0.7,285.81187239,292.1466227,294.96093248,294.56697867,292.15453931,288.95498466,285.74745607,282.81159184,280.12453308,277.58726662,275.18437734,273.07541116,271.63999645,271.47705689,273.33101018,277.91950809,285.68779002,296.5966879,310.0902605,325.29587977,182.36298412249823,82.3699294393245,3017.53285489,388.66647771,1344.6313748899997,-24.04501534000002
