,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
1,0.1,190.6827,206.8231,221.5248,234.3079,244.9195,253.3296,259.6894,264.2681,267.3854,269.3537,270.4373,270.8321,270.662,269.9886,268.8301,267.1836,265.0497,262.4521,259.4524,256.1538,298.7644200779247,340.17079454863017,522.0469,623.0880999999999,2852.6710000000003,-59.6704
2,0.2,289.4235,280.7743,273.3946,267.663,263.7216,261.4905,260.7253,261.0985,262.2837,264.0257,266.1881,268.7728,271.9137,275.8463,280.8574,287.2202,295.1241,304.6112,315.5357,327.5563,347.25289438098105,209.5121241254969,1145.135,437.95219999999995,2229.5829000000003,-51.5095
3,0.3,333.6839,320.7026,308.8296,298.4646,289.8553,283.091,278.1165,274.7578,272.7481,271.7485,271.3602,271.1301,270.5596,269.1243,266.3129,261.687,254.955,246.0445,235.1506,222.7419,317.19376421827485,316.9698712967371,1583.0872,440.9053000000001,1791.6307000000002,-29.908999999999992
4,0.4,312.7127,308.2223,303.7283,299.2614,294.8787,290.6567,286.6802,283.0328,279.7923,277.0367,274.8577,273.3772,272.7607,273.2169,274.9777,278.2576,283.1962,289.7999,297.8973,307.1275,302.29264245528327,348.06556452612585,2023.9925,288.6771000000001,1350.7254,-22.3433
5,0.5,300.6447,298.9267,297.0868,295.106,293.007,290.8554,288.756,286.8463,285.288,284.2601,283.9528,284.5612,286.2761,289.2722,293.689,299.6085,307.031,315.8545,325.8641,336.7371,285.8079963213335,286.54786095513595,2312.6696,175.36789999999974,1062.0483,-22.144600000000025
6,0.6,286.8587,287.8075,288.5739,289.1151,289.4345,289.5803,289.6356,289.7013,289.8761,290.2347,290.8094,291.5752,292.4452,293.2759,293.886,294.0877,293.7264,292.7197,291.0864,288.955,336.889621749925,263.5312489229164,2488.0375,187.36619999999994,886.6804000000002,-23.419699999999978
7,0.7,328.7872,321.069,314.0666,308.0178,303.0457,299.1594,296.2717,294.2265,292.8277,291.8632,291.12,290.3935,289.4924,288.2431,286.4975,284.1445,281.1245,277.4423,273.1753,268.4705,256.5307754404645,315.51578865463796,2675.4037,201.33170000000018,699.3142000000003,-13.840599999999995
8,0.8,264.5341,272.0411,278.6306,284.0147,288.0653,290.8084,292.3928,293.0462,293.0314,292.614,292.0445,291.5539,291.3565,291.6515,292.6189,294.404,297.0948,300.6965,305.114,310.1485,245.19451582455727,225.19007258290594,2876.7354,217.20490000000018,497.9825000000001,-22.191599999999994
9,0.9,252.1626,258.8918,265.1672,270.8188,275.7319,279.8497,283.1649,285.7027,287.4986,288.5736,288.9096,288.4325,287.0046,284.434,280.5027,275.0122,267.8412,259.0017,248.6779,237.2352,347.69001074427695,368.2462459151878,3093.9403,280.7775999999999,280.7775999999999,-33.150300000000016
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,272.5785468288339,344.2217247712614,0.0,412.7241,4819.638600000001,-40.0
1,0.1,272.6521,272.7238,272.7926,272.8605,272.9336,273.0252,273.1593,273.3764,273.7405,274.3471,275.3307,276.8691,279.1803,282.5081,287.0954,293.1435,300.7659,309.9439,320.4973,332.0826,238.00488247306015,256.6812914664565,412.7241,339.8820999999999,4406.914500000001,-39.974800000000016
2,0.2,244.063,249.8728,255.2243,259.9756,264.0674,267.5205,270.4179,272.8765,275.0147,276.9204,278.6237,280.0793,281.1618,281.6761,281.3868,280.0637,277.5376,273.755,268.8176,262.9914,327.9203892257102,246.5821192644409,752.6062,409.2794000000001,4067.032400000001,-45.47949999999997
3,0.3,317.1588,307.0133,298.0085,290.5073,284.6759,280.4867,277.7536,276.1836,275.4326,275.1512,275.0167,274.7505,274.125,272.9646,271.1462,268.6006,265.3158,261.3392,256.7777,251.7916,176.71276000386794,314.44662917877383,1161.8856,442.73209999999995,3657.7530000000006,-32.513300000000015
4,0.4,195.4236,213.1464,229.0384,242.5127,253.2914,261.3964,267.0903,270.7917,272.9899,274.1785,274.817,275.3166,276.0424,277.3184,279.4247,282.5823,286.9258,292.4731,299.1028,306.5532,251.00419727265546,358.11981416032575,1604.6177,469.4203,3215.0209000000004,-51.60359999999997
5,0.5,251.0139,251.2856,252.0286,253.3615,255.3004,257.7735,260.657,263.8197,267.1665,270.6696,274.3842,278.447,283.0594,288.4589,294.8809,302.5165,311.4705,321.7275,333.133,345.3967,274.2918355054179,209.964096777612,2074.038,391.07360000000017,2745.6006,-55.22649999999999
6,0.6,271.7273,269.4144,267.5748,266.3765,265.919,266.2294,267.2651,268.9194,271.0236,273.3456,275.5821,277.3534,278.2062,277.6358,275.1331,270.2585,262.731,252.516,239.884,225.419,220.80940451438119,193.99286655041016,2465.1116,574.0203999999999,2354.527,-46.7706
7,0.7,228.9575,236.7629,243.9293,250.2411,255.5764,259.8986,263.23,265.6163,267.0928,267.6583,267.2634,265.8119,263.1758,259.2185,253.8245,246.9302,238.5508,228.8003,217.8985,206.1642,333.03319600586565,281.3633401735901,3039.132,740.0421999999999,1780.5066000000002,-53.10140000000001
8,0.8,319.7035,307.092,295.8037,286.2444,278.5795,272.7434,268.4902,265.4698,263.3095,261.6866,260.3803,259.3009,258.493,258.1159,258.4016,259.597,261.8973,265.3833,269.9781,275.4348,244.92774924465425,336.5577506349671,3779.1742,565.4211,1040.4644000000003,-40.25659999999999
9,0.9,250.8539,256.3162,260.9291,264.445,266.7822,268.0195,268.365,268.1111,267.5916,267.1487,267.1146,267.8044,269.5135,272.5114,277.0264,283.2196,291.1512,300.7488,311.7869,323.8892,216.197224720154,295.0774881630005,4344.5953,475.0433000000003,475.0433000000003,-44.980500000000006
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,292.8647668697493,290.87084070190923,0.0,429.1873,6228.443,-40.0
1,0.1,289.4794,286.2489,283.307,280.7506,278.6317,276.9589,275.7064,274.8281,274.272,273.9938,273.9664,274.1849,274.6666,275.4462,276.5673,278.0692,279.9739,282.273,284.9193,287.8254,306.659230470483,253.38606308857246,429.1873,383.46369999999996,5799.255700000001,-36.04109999999997
2,0.2,301.9352,297.3788,293.1391,289.3327,286.0345,283.276,281.0488,279.3111,277.9934,277.0044,276.2327,275.5487,274.8068,273.8515,272.5296,270.708,268.2963,265.2678,261.6743,257.6478,259.8543758208695,263.1961849623483,812.651,406.1713000000001,5415.792,-29.72399999999999
3,0.3,264.263,268.3746,271.9367,274.7758,276.8127,278.0583,278.5938,278.5422,278.0396,277.2128,276.166,274.977,273.7002,272.3725,271.0205,269.6649,268.3218,267.0027,265.7122,264.4468,315.58532948473027,202.59873886364343,1218.8223,464.57759999999985,5009.6207,-34.941700000000026
4,0.4,308.6821,302.1142,296.1638,291.0201,286.7592,283.3465,280.6568,278.502,276.6589,274.8889,272.9487,270.5937,267.5789,263.665,258.634,252.3152,244.6189,235.5706,225.3322,214.2039,181.07333055112503,241.04962425085233,1683.3999,610.3652000000002,4545.043100000001,-29.653500000000008
5,0.5,199.0026,215.9703,231.1478,243.942,254.044,261.4216,266.2651,268.9088,269.7509,269.1897,267.5843,265.2411,262.4162,259.3259,256.1556,253.0611,250.1616,247.5279,245.1724,243.0463,283.3268014633685,214.34154187476756,2293.7651,776.6228000000001,3934.6779,-51.57839999999999
6,0.6,277.6963,272.5159,268.1501,264.8145,262.5488,261.2294,260.6125,260.3919,260.2548,259.9235,259.1772,257.8566,255.8556,253.1087,249.5823,245.2706,240.2,234.4365,228.0925,221.3278,305.8746120911378,271.7382726258825,3070.3879,788.2428,3158.0551,-51.7706
7,0.7,298.6861,291.7617,285.3302,279.558,274.5333,270.2659,266.7006,263.7397,261.2708,259.1952,257.4519,256.0347,254.9977,254.4493,254.5315,255.3873,257.1203,259.7565,263.216,267.3059,368.3350542097708,189.37549395483126,3858.6307,694.7062000000001,2369.8123,-42.73410000000001
8,0.8,352.2061,336.6614,322.2126,309.2412,297.9679,288.4501,280.6033,274.2349,269.0798,264.8289,261.1461,257.678,254.0588,249.9216,244.9197,238.7618,231.2566,222.3559,212.1845,201.0429,252.37891244898205,191.48165936295604,4553.3369,777.6430999999993,1675.1061,-24.54989999999998
9,0.9,259.8488,266.6306,272.1427,275.9911,278.0045,278.2225,276.8446,274.1598,270.4754,266.0609,261.1165,255.7628,250.0517,243.9861,237.5455,230.7087,223.4719,215.8597,207.9288,199.7662,287.71474575950873,210.41043442758422,5330.98,897.4630000000006,897.4630000000006,-34.777499999999975
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,272.49987568332216,307.1933710816187,0.0,429.9333,1902.6152,12.685299999999984
1,0.1,272.586,272.6688,272.746,272.8169,272.8839,272.9532,273.0367,273.1549,273.3393,273.6369,274.1132,274.8544,275.9654,277.564,279.7668,282.6707,286.3302,290.7365,295.8032,301.3653,367.561378805509,348.15861283451926,429.9333,317.04670000000004,1472.6819,12.685299999999984
2,0.2,351.4764,336.1411,322.2059,310.1453,300.221,292.4877,286.8347,283.0484,280.8787,280.0961,280.5303,282.089,284.7561,288.5745,293.6158,299.9427,307.5695,316.4281,326.3461,337.0449,334.63243846763623,342.51453599844405,746.98,153.5729,1155.6352,12.685299999999984
3,0.3,329.1044,323.6166,318.2283,313.0299,308.146,303.728,299.9386,296.9342,294.8485,293.7806,293.79,294.8954,297.0778,300.2855,304.439,309.4365,315.1581,321.4711,328.2337,335.2983,357.4418004988626,334.19612223982705,900.5529,90.7115,1002.0622999999999,12.685299999999984
4,0.4,348.9217,340.6748,332.9499,325.9523,319.8324,314.6856,310.5577,307.4562,305.3613,304.2342,304.0229,304.6639,306.0828,308.1939,310.902,314.1054,317.7016,321.592,325.6878,329.9116,293.6095326077893,248.43713882375968,991.2644,80.02009999999996,911.3507999999999,12.685299999999984
5,0.5,298.0768,302.1918,305.6632,308.3061,310.0621,310.9899,311.2326,310.9703,310.3694,309.5382,308.4952,307.1539,305.3266,302.7477,299.1161,294.1531,287.6677,279.6162,270.1424,259.5837,324.1104778085911,234.00987930249818,1071.2845,137.67000000000007,831.3307,12.685299999999984
6,0.6,321.3731,318.7667,316.3956,314.3173,312.5325,310.9859,309.5761,308.1694,306.6137,304.7507,302.423,299.4804,295.7847,291.217,285.688,279.1503,271.6127,263.1506,253.9111,244.1085,365.1384475508906,239.89723582889553,1208.9545,228.60439999999994,693.6606999999999,12.685299999999984
7,0.7,355.9597,347.1052,338.8506,331.3854,324.7924,319.0482,314.0399,309.5924,305.5,301.554,297.5649,293.3764,288.8729,283.9817,278.671,272.9446,266.836,260.4013,253.7119,246.8485,371.81382376731074,321.07545810552926,1437.5589,264.11400000000003,465.05629999999996,12.685299999999984
8,0.8,363.4041,355.1393,347.1492,339.5366,332.3703,325.6853,319.4901,313.7792,308.5506,303.8255,299.666,296.188,293.5639,292.011,291.7631,293.0255,295.9215,300.44,306.4002,313.4459,279.5247176588869,349.5550618007527,1701.6729,149.97070000000008,200.94229999999993,12.685299999999984
9,0.9,287.9411,295.7214,302.3267,307.3907,310.7583,312.4832,312.7933,312.0359,310.6211,308.9724,307.4933,306.5465,306.444,307.4396,309.7212,313.3981,318.4865,324.897,332.4285,340.7765,329.5922942228028,354.6870093101197,1851.6436,50.97159999999985,50.97159999999985,12.685299999999984
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,280.9103937656423,213.44972933689883,0.0,480.5499,6794.326500000001,-40.0
1,0.1,279.5607,278.2714,277.0939,276.0631,275.1931,274.4748,273.876,273.3414,272.7919,272.1219,271.1957,269.8459,267.8763,265.0728,261.2261,256.1632,249.7869,242.1115,233.2867,223.5996,274.2191977149279,254.18625031182103,480.5499,582.8968,6313.776600000001,-38.525199999999984
2,0.2,274.307,274.3461,274.2915,274.1052,273.7565,273.2215,272.4813,271.5207,270.3303,268.9091,267.2717,265.4545,263.5208,261.5609,259.6842,258.0039,256.6154,255.5737,254.8756,254.4539,193.2697930666502,178.00415216982307,1063.4467,704.0159000000001,5730.879800000001,-39.77850000000001
3,0.3,206.7522,219.5752,231.1662,241.1062,249.1626,255.2849,259.5682,262.1979,263.3885,263.3297,262.1458,259.8744,256.4636,251.7898,245.692,238.0214,228.6976,217.7604,205.405,191.9888,232.96261070913718,326.8179290327795,1767.4626,945.5638999999999,5026.8639,-57.71510000000001
4,0.4,235.3133,237.7101,240.1721,242.6729,245.1364,247.4485,249.4824,251.1321,252.3489,253.1745,253.7668,254.4125,255.5207,257.5929,261.1649,266.7229,274.6058,284.9125,297.4385,311.666,359.44854099387965,302.8905958985607,2713.0265,708.1215000000002,4081.3,-65.5515
5,0.5,340.1339,321.7846,305.2338,291.0814,279.645,270.9682,264.8746,261.0491,259.1206,258.7297,259.5711,261.409,264.0719,267.4354,271.4017,275.8822,280.789,286.0316,291.5196,297.1663,247.55195793647403,207.8117438953782,3421.148,528.1266,3373.1785,-42.031799999999976
6,0.6,253.5281,258.9904,263.5205,266.8653,268.9667,269.9445,270.0431,269.5576,268.7587,267.8303,266.8288,265.6682,264.1293,261.8945,258.6011,253.9118,247.59,239.5683,229.9918,219.2248,224.61067295227176,372.348465904941,3949.2746,627.3659999999995,2845.0519,-43.055499999999995
7,0.7,231.7285,238.5365,244.7605,250.1909,254.7009,258.2524,260.8929,262.7496,264.0235,264.9897,266.0017,267.4951,269.9825,274.0286,280.1981,288.9761,300.6712,315.3202,332.625,351.9432,187.93284594407706,227.7092954011888,4576.6406,579.6325999999999,2217.6859000000004,-54.74759999999998
8,0.8,199.3028,210.2895,220.5598,229.8693,238.0849,245.1846,251.2391,256.3778,260.7467,264.4631,267.5745,270.0276,271.6546,272.184,271.281,268.6152,263.9474,257.2169,248.6041,238.5487,310.5591614053905,188.60597590989843,5156.2732,774.9621999999999,1638.0533000000005,-67.81540000000001
9,0.9,298.5025,287.2446,277.4599,269.6039,263.8644,260.1665,258.2189,257.5834,257.7482,258.1877,258.4039,257.9484,256.4337,253.5399,249.0252,242.7434,234.6647,224.8948,213.685,201.4233,264.05841206846577,235.06794119257972,5931.2354,863.0911000000006,863.0911000000006,-52.833500000000015
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,211.62250318981728,283.365135791286,0.0,477.1403,3470.1531999999997,-40.0
1,0.1,222.084,232.0685,241.1642,249.0754,255.6482,260.8681,264.8363,267.7319,269.7729,271.1826,272.1676,272.9059,273.5439,274.1982,274.9579,275.8861,277.0195,278.3669,279.9083,281.597,246.13314498827506,211.87261315193504,477.1403,586.9401,2993.0128999999997,-52.13189999999997
2,0.2,247.6852,249.3375,251.1648,253.1979,255.4156,257.7488,260.0914,262.3145,264.2763,265.8268,266.8053,267.0351,266.3208,264.454,261.2327,256.4936,250.1549,242.2571,232.9918,222.7055,327.0991170545547,315.7089418328035,1064.0804,646.9294,2406.0728,-55.25119999999998
3,0.3,315.1475,303.813,293.6229,284.9457,277.9563,272.6413,268.8371,266.2896,264.7211,263.8921,263.6497,263.9565,264.8974,266.6629,269.5081,273.6917,279.4032,286.6939,295.4276,305.2676,372.15633568092426,279.1810323815931,1711.0098,436.41830000000004,1759.1434000000002,-40.3587
4,0.4,356.3563,341.1206,326.9524,314.2444,303.2521,294.0901,286.7495,281.1274,277.0596,274.3489,272.7857,272.1585,272.2582,272.8807,273.8304,274.9287,276.0274,277.0225,277.8656,278.5659,350.7762037849843,317.0367248470647,2147.4281,320.65290000000005,1322.7251,-18.909899999999993
5,0.5,342.6114,334.5299,326.624,319.0005,311.7803,305.0918,299.0609,293.8013,289.4074,285.9526,283.4934,282.075,281.7382,282.5209,284.4532,287.5443,291.7638,297.0222,303.1565,309.9283,204.8706849130684,349.815406928048,2468.081,203.36359999999968,1002.0722000000001,-7.908200000000022
6,0.6,222.6521,239.401,254.2398,266.5654,276.1096,282.9333,287.3676,289.9245,291.2015,291.8019,292.2799,293.1109,294.6814,297.2884,301.1407,306.3553,312.9512,320.8405,329.8264,339.6105,346.2559385402822,177.55925163079408,2671.4446,196.18430000000035,798.7086000000004,-30.066700000000026
7,0.7,333.8001,322.1368,311.934,303.641,297.4444,293.2773,290.8694,289.8142,289.6316,289.809,289.8161,289.1026,287.0914,283.1883,276.8205,267.508,254.9596,239.1692,220.4832,199.6104,338.95739558584137,362.3223666362406,2867.6289,281.28369999999995,602.5243,-19.722699999999975
8,0.8,332.3273,325.8537,319.6791,313.9192,308.6531,303.9198,299.7213,296.0366,292.8452,290.1609,288.0676,286.7526,286.5216,287.788,291.0238,296.6758,305.0561,316.2328,329.9505,345.6097,218.90003619713184,332.2145412956886,3148.9126,148.5592999999999,321.2406000000001,-9.08019999999999
9,0.9,233.9321,248.1208,260.7497,271.3272,279.6368,285.7326,289.8911,292.5366,294.1604,295.2495,296.2341,297.4564,299.1561,301.4717,304.4504,308.0653,312.2371,316.856,321.8018,326.9574,174.09559397393232,371.5167289713753,3297.4719,172.6813000000002,172.6813000000002,-27.26740000000001
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,270.12656958592333,338.1622789295344,0.0,416.5444,4912.3409,-40.0
1,0.1,270.6179,271.0881,271.5198,271.9025,272.2356,272.5306,272.8135,273.1284,273.5422,274.1507,275.0848,276.5133,278.6401,281.6918,285.8924,291.4279,298.4027,306.8002,316.4561,327.0559,197.37616074556675,248.1101251243291,416.5444,384.29830000000004,4495.7965,-40.46940000000001
2,0.2,210.2276,222.525,233.7936,243.699,252.0777,258.9331,264.4018,268.7014,272.0727,274.7251,276.7956,278.3233,279.2429,279.3992,278.5818,276.577,273.2295,268.5026,262.5197,255.5758,201.09839245429552,251.2749812927036,800.8427,594.7468,4111.4982,-54.066899999999976
3,0.3,209.8395,218.4125,226.6573,234.4285,241.6017,248.0763,253.7773,258.6541,262.6768,265.8323,268.1203,269.5504,270.1409,269.9198,268.9277,267.2208,264.8741,261.9829,258.6623,255.0446,253.2875568102461,287.1197496356716,1395.5895,720.7972,3516.7514,-64.9237
4,0.4,251.6525,250.3102,249.5014,249.3757,249.9736,251.2318,253.0081,255.1178,257.3731,259.616,261.743,263.7168,265.5672,267.3801,269.2778,271.392,273.8342,276.6672,279.8871,283.4171,303.33093269916907,264.02615829334434,2116.3867,644.8029000000001,2795.9542,-61.76820000000001
5,0.5,294.7394,286.607,279.3327,273.2082,268.3931,264.9144,262.6867,261.5448,261.2784,261.6624,262.4787,263.5272,264.6314,265.6388,266.4235,266.8897,266.979,266.6778,266.0223,265.0971,178.74703188564348,329.32254106949165,2761.1896,609.2759999999998,2151.1513,-48.0856
6,0.6,194.3504,209.1507,222.4664,233.8294,243.0304,250.111,255.3153,259.0196,261.6611,263.6826,265.4997,267.4885,269.9852,273.2883,277.6521,283.2697,290.2447,298.5612,308.0634,318.4545,312.4918487413296,286.7596994771707,3370.4656,580.0738000000001,1541.8753000000002,-62.88900000000001
7,0.7,300.5026,289.3122,279.5981,271.8254,266.2049,262.7052,261.1069,261.078,262.2486,264.267,266.8309,269.6946,272.6605,275.5647,278.2675,280.6525,282.6359,284.1818,285.3152,286.126,317.43695897082057,349.31940593375816,3950.5394,406.42260000000033,961.8015,-50.29480000000001
8,0.8,309.4584,301.7768,294.6651,288.3513,283.0054,278.7338,275.5836,273.5544,272.616,272.7303,273.8722,276.0466,279.298,283.7071,289.3736,296.3854,304.7792,314.5014,325.3804,337.1199,301.58209878351454,265.1553491867229,4356.962,259.78579999999965,555.3788999999997,-34.266200000000026
9,0.9,298.6282,295.7134,292.8875,290.2169,287.7863,285.6913,284.0272,282.8715,282.2667,282.2017,282.5981,283.3023,284.0865,284.6648,284.7237,283.9681,282.1761,279.2514,275.2596,270.4356,179.03883106560585,340.77962861223637,4616.7478,295.59310000000005,295.59310000000005,-27.308699999999988
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,356.5314240619931,219.59691317647633,0.0,451.0021,2703.611,3.2345000000000255
1,0.1,342.2928,328.7029,316.3206,305.5464,296.5858,289.451,283.9915,279.9418,276.9708,274.7225,272.8425,270.9908,268.8484,266.1224,262.5579,257.9578,252.2098,245.3122,237.3915,228.7011,312.4811223794693,283.2178007255788,451.0021,461.4186,2252.6088999999997,3.2345000000000255
