  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
5 ,0.5,307.90725555061863,304.5572321397844 ,302.0603563575502 ,300.3572765806666 ,299.4112887032874 ,299.21195298037867,299.7708009059277 ,301.1190583249497 ,303.3079998495608 ,306.41096280955577,310.5267977046729 ,315.7849995844434 ,322.3534437129908 ,330.44985784630785,340.35889456363066,352.45777732856413,367.25536422379736,385.4533123553565 ,408.04554174402796,436.4872975455607 ,312.1426747377789 ,473.0             ,727.9077609314683 ,3.358257281847841     ,5.052030004188623
6 ,0.6,310.87298051994685,307.03439127161073,304.1744841089239 ,302.21195655513515,301.0843420069315 ,300.7641347872011 ,301.2489625316055 ,302.555726818226  ,304.7206814799865 ,307.80277646683214,311.88853901599236,317.09823106778646,323.5939833553724 ,331.591245590757  ,341.3755327293057 ,353.3274912279756 ,367.96125694258814,385.9847963906581 ,408.39830120530615,436.66211742515014,315.6134822311458 ,473.0             ,729.2205184510028 ,1.312757519534557     ,1.693772722340782
7 ,0.7,314.5228709328819 ,310.09615657120605,306.7594717255715 ,304.4122710996698 ,302.9741801888567 ,302.4040798212768 ,302.68827465576976,303.83326784159715,305.8655384459579 ,308.8351470799716 ,312.8210041163782 ,317.9373094247606 ,324.3418057137223 ,332.24719387920504,341.93772528653045,353.7940260817119 ,368.3311389716603 ,386.25848081559235,408.577782804662  ,436.7504457337736 ,319.9457461907715 ,473.0             ,729.563471085746  ,0.34295263474314197   ,0.3810152028062248
8 ,0.8,313.23126656058986,309.4518365908258 ,306.59798790756224,304.59928250865   ,303.4155391060851 ,303.0218377501557 ,303.41230834372084,304.6031113191677 ,306.63355046989824,309.56737566546747,313.4956956899631 ,318.5422093222487 ,324.87131930192146,332.70002001925474,342.315158994223  ,354.0988722272401 ,368.5670659887344 ,386.4296176844315 ,408.68837306485113,436.8043790876272 ,318.1486960543758 ,473.0             ,729.5983491141823 ,0.03487802843631016   ,0.038062568063082836
9 ,0.9,311.93234272320416,308.4900163276962 ,305.93224099451083,304.1876525053897 ,303.21482675352297,302.9906532895505 ,303.5123205677237 ,304.79936237322306,306.8947507712467 ,309.86629406974447,313.8094632160871 ,318.85240195579564,325.16379819554675,332.9645757881063 ,342.5450264487246 ,354.2901750621272 ,368.71823404943325,386.54079891877495,408.7608379235511 ,436.8398810481766 ,316.44977236063613,472.99999908301544,729.6015040785462 ,0.003154964363943691  ,0.0031845396267726755
10,1.0,312.2169728563677 ,308.6539353396711 ,306.0209096544957 ,304.2360110235616 ,303.24376206516433,303.0147588758847 ,303.54276174611476,304.8434627556843 ,306.95509466953786,309.9405003473763 ,313.89063551692385,318.92988459644346,325.223930302424  ,332.9913277486366 ,342.5205164235558 ,354.194933676542  ,368.53056654159406,386.2337937539577 ,408.2958658828556 ,436.1627135919867 ,316.7999703785608 ,472.079895688455  ,729.601533653809  ,2.9575262828984705e-05,2.9575262828984705e-05
0 ,0.0,255.0             ,247.0             ,243.0             ,244.0             ,271.0             ,257.0             ,249.0             ,262.0             ,268.0             ,248.0             ,257.0             ,244.0             ,248.0             ,271.0             ,271.0             ,244.0             ,266.0             ,260.0             ,263.0             ,243.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,720.4758489221471
1 ,0.1,391.22765697723463,359.357281783993  ,334.43137823056486,314.9988666200449 ,298.5321337710661 ,287.32630661974497,278.9019609581212 ,272.2572123953111 ,268.3700870564735 ,267.7589180358638 ,267.88098018914906,271.38156400490476,276.81988593672224,284.3060605540673 ,296.11900263383785,312.82506069857783,331.5181223328868 ,356.67455639979215,388.6910979521968 ,431.1960980813385 ,423.133364848624  ,473.0             ,544.9671467003656 ,544.9671467003656     ,720.4758489221471
2 ,0.2,318.25107260594797,313.8731241210431 ,308.8821673951335 ,303.71973549546976,299.0715434396016 ,295.03483622804043,291.81411023555387,289.60345705386186,288.57967728148043,288.98452761574066,291.19605012733206,295.3338714832716 ,301.69322824983794,310.5018628602812 ,321.8982017940857 ,336.1520949856304 ,353.7964325564491 ,375.2013423168287 ,401.17658181772936,432.87095046369797,327.27046037344246,473.0             ,675.70216166563   ,130.73501496526444    ,175.5087022217815
3 ,0.3,309.7480428087735 ,305.7458586725129 ,302.437406386504  ,299.75834476638875,297.7094976895118 ,296.33437037941866,295.6945824682884 ,295.8838525832492 ,297.02824964216353,299.27489117174616,302.78114003985075,307.72873371424845,314.3062088591411 ,322.7303989918234 ,333.26746835345614,346.25278036333674,362.1309383582476 ,381.5464016713293 ,405.43070876383706,435.193897905145  ,314.95562655990483,473.0             ,706.414034995338  ,30.711873329708055    ,44.773687256517064
4 ,0.4,307.066944242481  ,303.7673085285948 ,301.2130977169324 ,299.36479906901087,298.2168113500056 ,297.7772701919699 ,298.0746934664186 ,299.16085860527505,301.11041807269777,304.0200311394551 ,308.00877892174816,313.2202795340933 ,319.83014452694397,328.05664435015603,338.1780879485158 ,350.5599253279438 ,365.69554586380417,384.26836003015615,407.254342693701  ,436.0934205413367 ,311.3593432130999 ,473.0             ,715.3973152347096 ,8.983280239371538     ,14.061813926809009
5 ,0.5,307.9316060836959 ,304.57665549396063,302.0749155387379 ,300.36698367465027,299.4162340455098 ,299.2123190753497 ,299.766836095416  ,301.1111251655438 ,303.29660416907404,306.39676217261774,310.5105489714124 ,315.76755751120874,322.33567924869465,330.43260397282455,340.34292121086486,352.44373252623717,367.2437262303461 ,385.4444302470279 ,408.03958875407443,436.48433679731846,312.17352236268823,473.0             ,718.7764627787298 ,3.3791475440201566    ,5.078533687437471
6 ,0.6,310.87921637828276,307.039766164522  ,304.17871728145917,302.2148217978375 ,301.0857294560272 ,300.7639910455853 ,301.2472804531816 ,302.55256172956416,304.7161668995038 ,307.79712593321864,311.8820353830089 ,317.09120319777134,323.58678187944486,331.58421719570805,341.36899583549246,353.3217181107166 ,367.95646153725124,385.98112539985027,408.39583751929956,436.66088825586206,315.6214528812749 ,473.0             ,720.0935542037591 ,1.317091425029389     ,1.699386143417314
7 ,0.7,314.5276996351048 ,310.09988861607616,306.7622057892529 ,304.4140777199187 ,302.97511725149315,302.4042042691173 ,302.6876505144371 ,303.83197208159123,305.8636647210808 ,308.83280671236116,312.8183239368235 ,317.9344270367493 ,324.3388626975346 ,332.2443281266236 ,341.93506342419926,353.7916766905426 ,368.32918745085567,386.2569866940144 ,408.57677973749776,436.74994528238597,319.9518560325576 ,473.0             ,720.4375610504742 ,0.3440068467150468    ,0.38229471838792506
8 ,0.8,313.232323156937  ,309.4527827064807 ,306.5987594867012 ,304.5998304864951 ,303.4158409964031 ,303.0218825781537 ,303.4120927325728 ,304.6026425020007 ,306.6328494261983 ,309.56647760485225,313.4946478884025 ,318.54106728520986,324.87014227317053,332.69886654894935,342.3140830144932 ,354.09791991072547,368.56627356073415,386.42901032354837,408.68796505976434,436.8041754528623 ,318.15004608410135,473.0             ,720.472637907206  ,0.03507685673184824   ,0.03828787167287828
9 ,0.9,311.9329178450111 ,308.49047325247915,305.9325833182146 ,304.1878808907652 ,303.2149419040671 ,302.9906570422104 ,303.51221687563526,304.7991582948494 ,306.8944572061696 ,309.8659259594299 ,313.80903911623676,318.85194307457937,325.16332708437847,332.9641148866317 ,342.5445966623014 ,354.2897945193731 ,368.7179171618693 ,386.54055584550434,408.7606745341808 ,436.8397994930514 ,316.4504958438793 ,472.99999915073266,720.4758191404526 ,0.003181233246550619  ,0.0032110149410300437
10,1.0,312.2171564654531 ,308.65408808269467,306.0210268564704 ,304.2360890821382 ,303.24379999038865,303.01475728820003,303.542723063955  ,304.8433922251077 ,306.9550016426862 ,309.9403995968247 ,313.89054859494286,318.92984123490857,325.2239696818028 ,332.9914992882957 ,342.52087984559677,354.19555899320994,368.5315369400571 ,386.2352177205195 ,408.2979036214196 ,436.1655922144422 ,316.80020545289386,472.083744328179  ,720.4758489221471 ,2.9781694479424914e-05,2.9781694479424914e-05
0 ,0.0,270.0             ,255.0             ,253.0             ,243.0             ,260.0             ,252.0             ,262.0             ,246.0             ,269.0             ,271.0             ,263.0             ,254.0             ,264.0             ,261.0             ,252.0             ,244.0             ,271.0             ,256.0             ,261.0             ,260.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,711.4551446081533
1 ,0.1,386.02058202908404,356.12475257422255,332.14705858460667,313.898717467747  ,298.5253976580019 ,287.6648130412471 ,279.0273742930897 ,274.2978763801425 ,270.1567793121043 ,268.9438653523567 ,270.03161914712797,273.1284734095398 ,277.72222919855295,285.7607042338306 ,297.50861353317634,313.1251877993693 ,331.5690837161177 ,357.1839632750345 ,389.09406989092065,430.61155705608576,416.6363295713891 ,473.0             ,544.2574114498084 ,544.2574114498084     ,711.4551446081533
2 ,0.2,317.5352121775178 ,313.18983206864254,308.3426303510024 ,303.35067094700986,298.8769714645025 ,295.041339129158  ,292.03536402430547,289.9222092203476 ,289.06460647818096,289.6094614429428 ,291.8405368824415 ,296.01689854796   ,302.39536048247385,311.1224031727634 ,322.4370624789806 ,336.638719926056  ,354.18554584127315,375.46177285882993,401.3407307954272 ,432.9865456089699 ,326.27432374487296,473.0             ,668.4357399463546 ,124.17832849654621    ,167.19773315834493
3 ,0.3,309.40072174581485,305.4698967816971 ,302.2299567971768 ,299.6213953544948 ,297.6443310132785 ,296.33897651941936,295.76524277466956,296.0201211680402 ,297.21804671476514,299.5075004808345 ,303.04777363373506,308.0125528840595 ,314.5918929929171 ,323.0074509671658 ,333.5226974950969 ,346.47420604334593,362.3129454531666 ,381.6857158506282 ,405.5237747516915 ,435.2384650822404 ,314.5186892899997 ,473.0             ,697.7472129250066 ,29.311472978651977    ,43.01940466179872
4 ,0.4,306.9313952279615 ,303.65710511931667,301.1300561897202 ,299.31022859569157,298.1908428063837 ,297.7795296765788 ,298.1042289633095 ,299.215613933806  ,301.18768151033373,304.1158135545739 ,308.117978644246  ,313.3374956318487 ,319.94965004706467,328.17266133722234,338.2855344089891 ,350.6545561135275 ,365.7739307258324 ,384.3281613972168 ,407.2943942863308 ,436.1134501047051 ,311.1864000226013 ,473.0             ,706.4499285892748 ,8.702715664268226     ,13.70793168314674
5 ,0.5,307.86480155675787,304.5233257343451 ,302.03497254007505,300.34039498577266,299.4026941346362 ,299.2113408582737 ,299.7777336509703 ,301.1329268951638 ,303.32794215748146,306.43588643460635,310.55538509884593,315.8157927480594 ,322.3849201685531 ,330.4805285681781 ,340.387398233726  ,352.48294389616944,367.2762604301768 ,385.46931572688686,408.0562812003957 ,436.4926567236992 ,312.08876774830986,473.0             ,709.7712713416257 ,3.3213427523509154    ,5.005216018878514
6 ,0.6,310.86170190908655,307.0247246080834 ,304.1668957299188 ,302.2068256231175 ,301.08185194618306,300.7643697170974 ,301.25192868451416,302.56132204131427,304.72866856519914,307.81277739003747,311.9000564329639 ,317.1106842494983 ,323.60675298932784,331.6037184899528 ,341.38714229141567,353.33775142563843,367.9697865659468 ,385.9913293418762 ,408.4026880157345 ,436.6643062296272 ,315.59907388909636,473.0             ,711.076381051264  ,1.3051097096382591    ,1.6838732665275984
7 ,0.7,314.51446459979087,310.0896451465907 ,306.75469413981557,304.4091126687351 ,302.9725446664405 ,302.40387134508705,302.6893841853073 ,303.83556276705065,305.86885569799136,308.8392914167112 ,312.825751892356  ,317.9424173475778 ,324.3470229276495 ,332.25227570203344,341.9424468733321 ,353.7981944428137 ,368.33460206891755,386.26113268456675,408.579563311661  ,436.7513341524718 ,319.9351063658106 ,473.0             ,711.4174800337502 ,0.3410989824861872    ,0.37876355688933927
8 ,0.8,313.2293281055849 ,309.4501175872363 ,306.59659469594084,304.598296651166  ,303.4149972176857 ,303.02175686230237,303.41269236917327,304.6039457538502 ,306.6347969406271 ,309.5689710665672 ,313.49755592737307,318.54423596939415,324.87340744020395,332.70206600033674,342.31706733504654,354.10056115954217,368.5684713400756 ,386.43069482529336,408.68909666011905,436.80474023512284,318.14622107223954,473.0             ,711.4520067439887 ,0.03452671023853782   ,0.037664574403152074
9 ,0.9,311.93134376353555,308.4892190324555 ,305.93164166638553,304.18725190805907,303.21462469955026,302.99064727031157,303.51250421489317,304.79972368770115,306.8952707756063 ,309.8669464523102 ,313.81021512543225,318.8532157558216 ,325.16463383087773,332.9653933953355 ,342.5457888966725 ,354.2908501614964 ,368.7187962198149 ,386.5412301346117 ,408.76112777424134,436.84002572271635,316.4485150678482 ,472.99999895875953,711.4551153694908 ,0.0031086255021364195 ,0.003137864164614257
10,1.0,312.21663508540064,308.6536562215087 ,306.0206963224877 ,304.2358690080549 ,303.24369261252264,303.0147605044638 ,303.542829834666  ,304.84358772456943,306.95525973014884,309.9406791710372 ,313.89078980975415,318.9299615969    ,325.2238605127494 ,332.9910235200431 ,342.5198718350334 ,354.19382455340536,368.52884533779144,386.2312680479867 ,408.29225152082626,436.15760774676875,316.79953849875284,472.07306932474137,711.4551446081533 ,2.923866247783735e-05 ,2.923866247783735e-05
0 ,0.0,271.0             ,258.0             ,245.0             ,271.0             ,258.0             ,251.0             ,255.0             ,264.0             ,257.0             ,267.0             ,271.0             ,263.0             ,267.0             ,272.0             ,261.0             ,261.0             ,250.0             ,266.0             ,265.0             ,255.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,623.9033993268444
1 ,0.1,379.6624813450894 ,351.8439183310128 ,330.1181929568718 ,311.5633404083839 ,298.49701895956866,288.3011665081952 ,280.4645169288074 ,275.06428326228297,272.6900337050469 ,271.4856576717792 ,272.37481586440936,275.7517717856316 ,280.79317344783186,288.4558835937345 ,300.02031155790206,314.81860512782504,334.4498013319721 ,358.1367565269483 ,389.850097340433  ,431.34034387845736,408.130878506475  ,473.0             ,473.2184425389648 ,473.2184425389648     ,623.9033993268444
2 ,0.2,316.13388050394445,311.98180924138313,307.37394910236577,302.77030432689514,298.56240200564184,295.0484674888374 ,292.3373970813758 ,290.5574452249174 ,289.8861155251626 ,290.6493773662231 ,293.0497339197203 ,297.3059294341077 ,303.68867481858285,312.38969695176405,323.61010655091235,337.6943783372041 ,354.99226020424703,376.1332135512827 ,401.78318808790004,433.18855858611334,324.39414195701625,473.0             ,584.2124339750197 ,110.99399143605496    ,150.68495678787957
3 ,0.3,308.7481325885806 ,304.94839127496743,301.84100745413724,299.3624222795704 ,297.52137842134454,296.34722446933665,295.90043213337157,296.2709198878952 ,297.5762427886353 ,299.951315468866  ,303.5544037327467 ,308.5578203753441 ,315.1494481237917 ,323.54952763026006,334.0255818312661 ,346.9161974937574 ,362.682359639188  ,381.96537888507766,405.7114827698439 ,435.33288103059516,313.69234486043206,473.0             ,610.8604985759879 ,26.648064600968155    ,39.690965351824616
4 ,0.4,306.66886716223155,303.44435506759856,300.9698812956984 ,299.20516423639367,298.1408531303959 ,297.7838677909165 ,298.1609439099095 ,299.32132805804093,301.33666559271893,304.3006591690782 ,308.32934692591397,313.56474114056067,320.18163619767495,328.3985299000443 ,338.4952277813759 ,350.8395430393182 ,365.9273080126131 ,384.44559251604886,407.37314351343997,436.15266957365566,310.8517137831345 ,473.0             ,619.0363939241352 ,8.175895348147264     ,13.042900750856461
5 ,0.5,307.73529525996906,304.41994118637757,301.9575574071419 ,300.2888679225268 ,299.37646043662727,299.2094517357861 ,299.79886794691623,301.17518552167985,303.38871365344534,306.5117853899093 ,310.64238519947946,315.9094337426945 ,322.48056879284593,330.5736604108902 ,340.4738720672682 ,352.55922117963866,367.33958351185976,385.51775969916946,408.08878540890373,436.50886960452715,311.9244405046126 ,473.0             ,622.2489364185975 ,3.2125424944623546    ,4.8670054027091965
6 ,0.6,310.8276152699789 ,306.99546777675215,304.14390988619823,302.1912800722713 ,301.0743117147775 ,300.7650987999053 ,301.2609505895768 ,302.5783308344368 ,304.75294283248513,307.84316927236057,311.93505269333747,317.14851884460944,323.6455427412171 ,331.6416001187058 ,341.4223961565476 ,353.3689032299615 ,367.9956786501271 ,386.011159007117  ,408.4160017314165 ,436.6709488250725 ,315.5555225487276 ,473.0             ,623.5313724534059 ,1.28243603480837      ,1.6544629082468418
7 ,0.7,314.4888100930735 ,310.0697846993366 ,306.74012782406885,304.39948410623174,302.9675566174433 ,302.4032286631691 ,302.69275220372   ,303.84253563667426,305.8789358508015 ,308.85188412780315,312.8401768735325 ,317.95793509734324,324.36287135346157,332.2677117020594 ,341.9567877125049 ,353.81085425205976,368.34511950076825,386.26918607918816,408.58497037021573,436.7540320651824 ,319.9026384229688 ,473.0             ,623.8669257489763 ,0.3355532955704348    ,0.37202687343847174
8 ,0.8,313.22349052379616,309.44492829888895,306.59238232771656,304.5953131685503 ,303.4133563659305 ,303.0215122608712 ,303.4138575120003 ,304.60647788873797,306.6385804161633 ,309.5738147244169 ,313.50320454268484,318.5503905804449 ,324.8797492609619 ,332.70828007310746,342.3228635200177 ,354.1056910072218 ,368.5727398778829 ,386.43396647949874,408.6912944692603 ,436.805837163554  ,318.13876643268225,473.0             ,623.9004005840194 ,0.03347483504308002   ,0.036473577868036955
9 ,0.9,311.92829332031835,308.48678727529216,305.9298152881583 ,304.1860317250864 ,303.21400932058793,302.99062849469044,303.5130622013608 ,304.8008215881173 ,306.896850675612  ,309.86892828988425,313.81249907633463,318.8556875260781 ,325.1671718072815 ,332.967876552536  ,342.54810449915624,354.2929004700511 ,368.7205035551986 ,386.5425397530007 ,408.7620080544026 ,436.8404650848365 ,316.444676281713  ,472.9999985454482 ,623.9033708513792 ,0.0029702673598421825 ,0.0029987428249569348
10,1.0,312.21561860363386,308.65281484783657,306.020052621875  ,304.23544044430434,303.24348336671216,303.01476637248425,303.54303703833676,304.84396738187405,306.9557610065888 ,309.9412221995455 ,313.89125833608506,318.9301953941607 ,325.2236485049483 ,332.99009949486253,342.51791408170465,354.1904559222121 ,368.5236176988136 ,386.2235969822583 ,408.2812740130428 ,436.14210037275285,316.79823838349967,472.05233654499824,623.9033993268444 ,2.8475465114752296e-05,2.8475465114752296e-05
