  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
10,1.0,312.21669242951174,308.65370356558213,306.02073248874257,304.2358930824585 ,303.24370439650784,303.0147602572873 ,303.5428183447942 ,304.8435666167486 ,306.95523184518896,309.94064895959946,313.89076374235617,318.92994858711205,325.22387230083166,332.99107491226187,342.51998072431815,354.1940119163064 ,368.52913609901793,386.2316947130221 ,408.29286209132596,436.1584702714842 ,316.7996118070362 ,472.07422249341886,696.5733168986683 ,2.9292660883584176e-05,2.9292660883584176e-05
0 ,0.0,256.0             ,260.0             ,251.0             ,246.0             ,269.0             ,270.0             ,245.0             ,265.0             ,271.0             ,272.0             ,271.0             ,264.0             ,263.0             ,244.0             ,249.0             ,269.0             ,262.0             ,264.0             ,255.0             ,250.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,677.4618943862754
1 ,0.1,378.8989329168851 ,350.6258096397387 ,329.10702076229586,312.4310148586614 ,298.1286047968414 ,287.84316419504046,281.4546523171725 ,275.5024310523539 ,272.3980940648662 ,271.35608541578586,271.99803016081796,274.6572146300175 ,279.30603930616667,287.76718245523716,298.749305470373  ,313.043602096562  ,332.84094174480225,357.29971519725285,389.4810214961879 ,431.0502155177559 ,406.3519943510973 ,473.0             ,520.2361737716221 ,520.2361737716221     ,677.4618943862754
2 ,0.2,316.74744946562487,312.42735451198456,307.674616532963  ,302.88473864361976,298.6503924311043 ,295.06455379567933,292.21240327041573,290.3817186228311 ,289.661374219718  ,290.3301673424567 ,292.66011764231655,296.88255629019045,303.2369584525854 ,311.87869450577904,323.1279786723075 ,337.2671642737803 ,354.62295476574894,375.82521800856085,401.56800842313515,433.0873912065702 ,325.18028421017726,473.0             ,636.5440985051124 ,116.30792473349027    ,157.22572061465326
3 ,0.3,308.96574943968824,305.1261193813458 ,301.975034739209  ,299.45344860982567,297.5633061831067 ,296.3438081975433 ,295.85661818676937,296.18498857044443,297.4520688443259 ,299.7966914506754 ,303.37553427973813,308.3617802859243 ,314.94592595958727,323.35048704157987,333.837516071787  ,346.7475403304203 ,362.54094067566234,381.8569017674902 ,405.63828922682865,435.2958288294871 ,313.9735392547036 ,473.0             ,664.179047560948  ,27.63494905583559     ,40.91779588116299
4 ,0.4,306.76453601452675,303.52125701799133,301.0275134829386 ,299.2428410713043 ,298.15883712396624,297.7823582911395 ,298.1404786239235 ,299.2833302570788 ,301.2830423894561 ,304.2339361629003 ,308.2528458859453 ,313.4822757898794 ,320.0971738210807 ,328.315927740265  ,338.4183073115759 ,350.7715088383717 ,365.8706750882803 ,384.4021399487893 ,407.34394485430505,436.13811471935895,310.9733192415513 ,473.0             ,672.5451065916518 ,8.36605903070381      ,13.282846825327397
5 ,0.5,307.78226641547025,304.45745390778006,301.98564511987666,300.30755743170795,299.38596563358425,299.2101237745168 ,299.79119083570777,301.15983117234515,303.366626420061  ,306.48418894751916,310.61073244717153,315.8753381904825 ,322.44571403649775,330.53969818470284,340.4423102729468 ,352.53135708109613,367.3164377971437 ,385.5000411462551 ,408.0768914990328 ,436.5029350760006 ,311.9840754383574 ,473.0             ,675.7968162923628 ,3.2517097007109896    ,4.916787794623588
6 ,0.6,310.8401261580255 ,307.0061868884467 ,304.15232245978206,302.19696751702116,301.0770729677977 ,300.764840832276  ,301.2576672051959 ,302.5721358641237 ,304.7440998274026 ,307.8320964327111 ,311.9223010849334 ,317.13473148586957,323.63140533448353,331.62779133408026,341.40954317522664,353.35754399934706,367.9862357515378 ,386.0039261633966 ,408.4111450722134 ,436.6685255485903 ,315.57150420462466,473.0             ,677.0874323219133 ,1.290616029550506     ,1.665078093912598
7 ,0.7,314.49810029944905,310.07698236086134,306.7454097760024 ,304.40297618839924,302.96936461788476,302.4034581984743 ,302.6915235312465 ,303.83999518543806,305.87526385766233,308.8472965944588 ,312.83492128323775,317.952280748041  ,324.35709594373577,332.2620861170626 ,341.9515608762113 ,353.8062398240972 ,368.34128577497466,386.26625040835984,408.58299930179777,436.75304856106175,319.9143970869411 ,473.0             ,677.4249895181483 ,0.337557196235025     ,0.37446206436209195
8 ,0.8,313.22564290291695,309.44683539007366,306.59392713344323,304.5964059405805 ,303.4139568975036 ,303.02160193874903,303.4134322141627 ,304.6055538433734 ,306.63720022582845,309.57204831795383,313.5011450435055 ,318.5481469490715 ,324.87743762875476,332.70601515872573,342.32075100338653,354.10382138938985,368.5711841872938 ,386.4327741121212 ,408.69049346886504,436.8054373831851 ,318.14151435499116,473.0             ,677.4588453724006 ,0.033855854252237805  ,0.03690486812706695
9 ,0.9,311.9293970437923 ,308.4876685607077 ,305.9304779575278 ,304.18647473703   ,303.21423277531096,302.99063509381074,303.5128589301382 ,304.80042167769653,306.8962750989194 ,309.86820615562   ,313.8116667454868 ,318.85478666415116,325.1662467613509 ,332.9669714575591 ,342.547260464264  ,354.29215313195704,368.71988123296853,386.54206240164405,408.7616871987657 ,436.8403049443707 ,316.4460654934277 ,472.99999870279424,677.4618656761451 ,0.0030203037445062364 ,0.003049013874829143
10,1.0,312.2159937264177 ,308.65312465117546,306.02028932524377,304.2355980116719 ,303.2435604693613 ,303.01476468874546,303.5429617171377 ,304.84382905534545,306.95557827970316,309.9410242305762 ,313.89108752263843,318.9301101453465 ,325.22372575450845,332.9904362687943 ,342.5186276333207 ,354.1916837118821 ,368.52552305861155,386.22639291887594,408.28527507412724,436.14775246322785,316.79871796670255,472.05989315933977,677.4618943862754 ,2.871013032290648e-05 ,2.871013032290648e-05
0 ,0.0,256.0             ,256.0             ,270.0             ,266.0             ,265.0             ,259.0             ,256.0             ,264.0             ,246.0             ,248.0             ,272.0             ,260.0             ,248.0             ,271.0             ,265.0             ,246.0             ,244.0             ,243.0             ,261.0             ,268.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,705.881010573332
1 ,0.1,383.99121670690164,354.887871228925  ,331.45275172344225,313.7439626194819 ,299.42425297544344,288.3193788891502 ,279.8316134050351 ,273.3927548975893 ,270.5262492169114 ,268.92076954732437,268.34726539206724,271.5720216220347 ,277.2044790163591 ,284.0519411470292 ,295.5378578610817 ,311.42965575476717,331.0529639474413 ,356.2600659641647 ,388.1223006257364 ,429.8400811234137 ,412.58013660756274,473.0             ,530.3236042611744 ,530.3236042611744     ,705.881010573332
2 ,0.2,318.31488449052847,313.70839666374485,308.686967840882  ,303.5674212666964 ,298.9529687636223 ,295.0256680137971 ,291.90125149321784,289.75210988203395,288.72424721744903,289.1800566735721 ,291.3943595439767 ,295.4914282327791 ,301.77617926910284,310.5419122299246 ,321.8878153640528 ,336.1330913099567 ,353.7142018218196 ,375.11514512531005,401.11462045762016,432.8817772162536 ,327.21144194897397,473.0             ,661.2811997876834 ,130.95759552650895    ,175.55740631215758
3 ,0.3,309.6733144073516 ,305.6941097777183 ,302.3987919987992 ,299.73138106966803,297.69771587096733,296.3358654087668 ,295.70917409135336,295.9105195710397 ,297.06612086933234,299.3169610036041 ,302.82477680880095,307.77130362191986,314.345537451589  ,322.7629669354815 ,333.2929963135302 ,346.26992643400615,362.14373748387356,381.55449896934914,405.4350680987932 ,435.1938380121009 ,314.87280314801495,473.0             ,691.8638866968602 ,30.5826869091768      ,44.59981078564863
4 ,0.4,307.04855515141776,303.75139244617674,301.20081521947895,299.3567234077254 ,298.21291592511403,297.7776184062154 ,298.0791187439396 ,299.169002501509  ,301.1216550965013 ,304.0337875475174 ,308.02414646649675,313.23632035480205,319.8459666801074 ,328.07155227088157,338.19144205666333,350.5713638866378 ,365.7046723882705 ,384.2751358622074 ,407.2587871559959 ,436.0956892912644 ,311.3353496837478 ,473.0             ,700.8121028329826 ,8.948216136122483     ,14.017123876471828
5 ,0.5,307.9225338977693 ,304.5694209148217 ,302.06948213419753,300.36335054721775,299.4143799670453 ,299.2121796742838 ,299.7683155931132 ,301.1140822585517 ,303.3008455997731 ,306.40202967045434,310.5165497767783 ,315.77397201870224,322.3421827960504 ,330.4388848828617 ,340.3487069931837 ,352.44879428716297,367.247901335185  ,385.447606190744  ,408.041710180629  ,436.48538808333007,312.16205819283266,473.0             ,704.1836731018468 ,3.3715702688641613    ,5.068907740349346
6 ,0.6,310.8769780707625 ,307.0378254666858 ,304.1771835171029 ,302.2137824152893 ,301.0852272058555 ,300.7640474236001 ,301.24789948623095,302.5537237962224 ,304.71782284678   ,307.79919712754645,311.88441750372533,317.0937748494584 ,323.58941419237215,331.58678352265537,341.371379928965  ,353.3238213389921 ,367.9582068375642 ,385.9824602405938 ,408.3967328071696 ,436.6613348218587 ,315.6185905799891 ,473.0             ,705.4991848051773 ,1.3155117033304577    ,1.6973374714851843
7 ,0.7,314.52590396698406,310.0985034894849 ,306.7611924532142 ,304.41340839477056,302.9747695506198 ,302.40415640226615,302.68787818960675,303.8324463886234 ,305.86435081610523,308.8336634471649 ,312.8193046538574 ,317.93548128593034,324.3399386723625 ,332.2453754372474 ,341.93603587982466,353.79253472158473,368.3298999806972 ,386.2575321046095 ,408.5771458336912 ,436.7501279135724 ,319.94958459631187,473.0             ,705.8428050146427 ,0.34362020946548455   ,0.3818257681547266
8 ,0.8,313.2319496512323 ,309.45244496993513,306.59848235401876,304.59963295955185,303.41573193419157,303.0218664680561 ,303.4121712150389 ,304.6028132600398 ,306.63310501794246,309.5668052887889 ,313.4950304336662 ,318.5414844013279 ,324.87057227854893,332.69928801014413,342.3144761904341 ,354.09826790728357,368.56656312961144,386.4292322611668 ,408.6881141471938 ,436.8042498612071 ,318.1495684979499 ,473.0             ,705.8778092386082 ,0.035004223965415804  ,0.038205558689242025
9 ,0.9,311.9327035539346 ,308.49030371339546,305.93245669271727,304.18779655739365,303.2148993983884 ,302.9906555463588 ,303.51225481909745,304.7992329963473 ,306.8945646131375 ,309.86606057464337,313.8091941470722 ,318.85211077498974,325.16349922477895,332.9642832796186 ,342.5447536792153 ,354.2899335429873 ,368.718032930122  ,386.540644647859  ,408.7607342260502 ,436.83982928828425,316.45022639795593,472.99999912618426,705.880980867987  ,0.003171629378812213  ,0.0032013347238262213
10,1.0,312.21709174389264,308.6540338749248 ,306.0209850976459 ,304.2360612568185 ,303.2437865600919 ,303.01475810085526,303.5427373007997 ,304.8434180229915 ,306.9550356235893 ,309.94043638756654,313.8905803332953 ,318.92985706187335,325.22395528140396,332.991436601354  ,342.52074704795496,354.1953305010825 ,368.5311823561344 ,386.2346974036909 ,408.2971590332637 ,436.1645403684078 ,316.80012247890414,472.08233803865   ,705.881010573332  ,2.9705345014008344e-05,2.9705345014008344e-05
0 ,0.0,253.0             ,264.0             ,269.0             ,244.0             ,244.0             ,267.0             ,263.0             ,269.0             ,272.0             ,247.0             ,258.0             ,262.0             ,257.0             ,243.0             ,255.0             ,266.0             ,261.0             ,271.0             ,266.0             ,253.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,715.1911540122568
1 ,0.1,384.0603227632494 ,354.1389928090301 ,330.7017261532696 ,313.7114057177818 ,299.49011206649897,287.60251101790567,279.8711390507187 ,274.026587121897  ,270.3459503125562 ,269.92733810173974,269.8909880109282 ,272.3279032534388 ,277.66675846568995,286.39032421583005,297.4705330484028 ,312.56270864351774,332.6454135250921 ,357.05860045998156,389.23426861947615,431.1241534345237 ,412.6670640009304 ,473.0             ,548.7905647231674 ,548.7905647231674     ,715.1911540122568
2 ,0.2,317.6195139558309 ,313.21204582023313,308.3333935180071 ,303.3121527232251 ,298.82036890249765,295.05410818977845,292.01938089759363,289.9697690227757 ,289.1046325228386 ,289.6189248951746 ,291.90052508122807,296.1052820649832 ,302.45152603078947,311.1512458479622 ,322.49895189709764,336.7217876552879 ,354.1892813819674 ,375.514750804796  ,401.3710743095211 ,432.9820889686773 ,326.3709840999499 ,473.0             ,672.3236362174028 ,123.5330714942354     ,166.40058928908934
3 ,0.3,309.36146433499226,305.44329101028484,302.21178177013473,299.6104260295539 ,297.6403525609985 ,296.33855378111247,295.77281265111554,296.03072963118626,297.2339978751793 ,299.5291065901728 ,303.07038547098625,308.0359524313654 ,314.6174539463854 ,323.03362492566396,333.54555982494816,346.4933691878731 ,362.33204497073126,381.6980841041709 ,405.53229692091924,435.2436594378066 ,314.4727069441195 ,473.0             ,701.5145780637786 ,29.190941846375722    ,42.86751779485394
4 ,0.4,306.92001337942816,303.6475258232217 ,301.12275160035057,299.30541556029567,298.1885128252755 ,297.77976702906403,298.106733866596  ,299.22045509529363,301.19449048830455,304.12419002149767,308.1276613396705 ,313.34796359417743,319.96028285887115,328.1829761013145 ,338.2951956138677 ,350.66313322930824,365.78091158139745,384.3336128797385 ,407.2980463981083 ,436.1152269546056 ,311.171566737356  ,473.0             ,710.1924006553807 ,8.67782259160208      ,13.676575948478217
5 ,0.5,307.8587738675947 ,304.5185419191964 ,302.0313972803858 ,300.3380137590238 ,299.40147922845256,299.2112427247385 ,299.7786998164215 ,301.1348585989855 ,303.3307239739742 ,306.43936653195817,310.55937180913344,315.8200833431061 ,322.3893072727426 ,330.484803914702  ,340.3913658335038 ,352.48644287639064,367.27917236641287,385.47153918589584,408.05777351407676,436.493403214956  ,312.08114216140746,473.0             ,713.5086483894218 ,3.3162477340410987    ,4.998753356876136
6 ,0.6,310.86019289900344,307.0234192736821 ,304.1658657658312 ,302.20612833362185,301.0815152453033 ,300.76440761918803,301.25234340441347,302.56210137839764,304.7297802280698 ,307.8141692482103 ,311.9016598282143 ,317.1124183261001 ,323.6085312142239 ,331.6054554031554 ,341.3887591975466 ,353.33918049890156,367.9709742069525 ,385.99223921625384,408.4032989442504 ,436.66461095245324,315.59714336698136,473.0             ,714.8127038929282 ,1.3040555035064472    ,1.6825056228350377
7 ,0.7,314.5132547228543 ,310.08871184448515,306.7540113676903 ,304.4086617303797 ,302.97231046402226,302.40383920434135,302.6895378038117 ,303.835882712223  ,305.8693185825994 ,308.8398696136935 ,312.82641400428287,317.94312940162536,324.3477499927948 ,332.2529837371645 ,341.94310460016874,353.7987750340835 ,368.3350844084737 ,386.2615020066058 ,408.57981127459266,436.75145788128503,319.9335757827583 ,473.0             ,715.1535444861341 ,0.3408405932059395    ,0.3784501193285905
8 ,0.8,313.22907457017254,309.449888662485  ,306.59640701950576,304.5981629533378 ,303.41492341873766,303.0217459473385 ,303.41274540892863,304.6040611584534 ,306.63496966852694,309.5691925057363 ,313.4978144411978 ,318.54451785552726,324.87369805436913,332.70235086202564,342.3173331026423 ,354.1007964090674 ,368.56866710782253,386.43084488135105,408.6891974666064 ,436.8047905481918 ,318.1458969150742 ,473.0             ,715.1880226010497 ,0.0344781149156006    ,0.037609526122651005
9 ,0.9,311.93119933604174,308.489104703009  ,305.9315562407754 ,304.1871950009469 ,303.214596015902  ,302.9906462709125 ,303.5125298503809 ,304.7997741560809 ,306.89534334550257,309.86703741320537,313.8103198889079 ,318.8533290874784 ,325.1647501684949 ,332.965507204582  ,342.54589502049794,354.2909441263536 ,368.7188744680527 ,386.54129015722145,408.7611681208643 ,436.84004586137405,316.44833345534323,472.99999894102893,715.1911248163333 ,0.0031022152835475936 ,0.003131411207050405
10,1.0,312.2165911223513 ,308.65361943599095,306.0206680008762 ,304.23585013772595,303.24368349592964,303.0147610317805 ,303.54283944644396,304.84360515662536,306.9552826958984 ,309.94070403688926,313.8908112610476 ,318.9299722943793 ,325.2238507811903 ,332.990981154553  ,342.5197820861805 ,354.1936701307742 ,368.52860569776556,386.2309163997609 ,408.29174830249536,436.1568968743673 ,316.7994821482694 ,472.0721189114668 ,715.1911540122568 ,2.9195923502811638e-05,2.9195923502811638e-05
0 ,0.0,251.0             ,261.0             ,253.0             ,254.0             ,246.0             ,261.0             ,270.0             ,272.0             ,270.0             ,268.0             ,251.0             ,250.0             ,271.0             ,246.0             ,256.0             ,272.0             ,271.0             ,244.0             ,271.0             ,267.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,677.0379525056009
1 ,0.1,381.22337960646206,352.04629922996037,329.8816888842754 ,312.366558791167  ,299.1205635283301 ,288.1228103664913 ,280.233711124971  ,275.0085682524681 ,271.860077398972  ,270.47419100003685,271.6918560601173 ,274.3219733905799 ,278.4693813956396 ,287.7088011734995 ,298.765403560822  ,313.2817144020109 ,332.8117217879104 ,358.66296244547163,389.2746182078286 ,430.6477114718554 ,409.1162120568941 ,473.0             ,518.510676542721  ,518.510676542721      ,677.0379525056009
2 ,0.2,316.86786851480616,312.5844480511382 ,307.8245135364978 ,303.0173174999038 ,298.67122822589585,295.049647966225  ,292.1979691824243 ,290.2755400603662 ,289.5189930091116 ,290.1847984666443 ,292.48271345290914,296.71465978595677,303.1137186946012 ,311.75267266092374,323.03779889305525,337.2077879864915 ,354.6060849962099 ,375.7601706634584 ,401.57726785430486,433.1051718316496 ,325.37697840056035,473.0             ,635.7932875834556 ,117.28261104073465    ,158.5272759628799
3 ,0.3,309.0455703629982 ,305.18835781527457,302.0212183873836 ,299.4828424094143 ,297.57938401280717,296.3430865057013 ,295.8383028354848 ,296.15496975683544,297.4101863676777 ,299.7447375026112 ,303.318914976625  ,308.3026742952293 ,314.88647892129734,323.29603309913705,333.7886329971122 ,346.7058084453969 ,362.50660111243155,381.83425465808546,405.6214449288259 ,435.28709825093495,314.0715442895539 ,473.0             ,663.6869546624837 ,27.89366707902809     ,41.24466492214526
4 ,0.4,306.7921906575025 ,303.54401868117975,301.0447997272013 ,299.2542865720815 ,298.16419444703837,297.78186260543765,298.1344035401146 ,299.2718737258683 ,301.26696017416907,304.21415482963914,308.230326355161  ,313.45825445246084,320.07291018478764,328.2924562105115 ,338.39672247499385,350.75265155401246,365.8551935645551 ,384.39024831157667,407.3360991637189 ,436.13423454059625,311.0087340690353 ,473.0             ,672.1068172383679 ,8.419862575884167     ,13.35099784311717
5 ,0.5,307.7959405489534 ,304.46836740032325,301.9938216387347 ,300.31300209807625,299.3887457241939 ,299.21032967402215,299.788960887207  ,301.1553788224557 ,303.360228461107  ,306.4762055291228 ,310.60159865331707,315.8655254196614 ,322.4357087487932 ,330.52997928343797,340.43330460551545,352.5234280029985 ,367.30986565266545,385.49502623999877,408.07352667187934,436.50125736623085,312.0014074422608 ,473.0             ,675.3698139476995 ,3.2629967093316736    ,4.931135267233003
6 ,0.6,310.8436419603428 ,307.0092152885901 ,304.15470689089955,302.1985814739405 ,301.0778543122387 ,300.7647603775872 ,301.25672114643885,302.570354876165  ,304.7415592459055 ,307.8289165960366 ,311.91864042808925,317.1307752819335 ,323.62735096200373,331.6238334578897 ,341.40586149554   ,353.3542921756408 ,367.9835341178597 ,386.0018575562123 ,408.4097567379076 ,436.66783300688496,315.5759975733368 ,473.0             ,676.662786857785  ,1.2929729100854956    ,1.6681385579013295
7 ,0.7,314.50081467975355,310.0790806474791 ,306.7469471391209 ,304.40399207210214,302.96989148492696,302.4035279540728 ,302.6911721026982 ,303.8392658256976 ,305.8742091929565 ,308.84597921605575,312.83341257373417,317.950658129284  ,324.35543910281933,332.260472708032  ,341.9500621851427 ,353.80491699404274,368.340186929082  ,386.2654090912041 ,408.5824344713504 ,436.7527667433667 ,319.91783170775483,473.0             ,677.0009235236845 ,0.33813666589946934   ,0.37516564781583384
8 ,0.8,313.22623934643514,309.4473690473462 ,306.5943621264197 ,304.59671478436303,303.41412701315915,303.0216272097496 ,303.41331079141685,304.6052898394414 ,306.6368054807861 ,309.57154267012265,313.50055511199827,318.5475039813986 ,324.8767749733983 ,332.7053657718194 ,342.3201452441314 ,354.10328525008316,368.57073806067575,386.43243217382883,408.69026376509925,436.80532273834   ,318.142276390168  ,473.0             ,677.0348889971482 ,0.03396547346369516   ,0.0370289819163645
9 ,0.9,311.9297202940644 ,308.48792546888416,305.9306704807833 ,304.1866031999137 ,303.2142975474319 ,302.99063719055306,303.5128005609568 ,304.80030680339155,306.8961098467753 ,309.86799893250503,313.81142799628304,318.8545283289153 ,325.16598153730683,332.96671197927   ,342.54701850223813,354.291938893128  ,368.7197028313594 ,386.54192555701275,408.76159521586425,436.8402590341389 ,316.4464721464197 ,472.999998746433  ,677.0379237197473 ,0.003034722599068118  ,0.003063508452669339
10,1.0,312.2160973948155 ,308.65321084553364,306.02035544254306,304.23564204529197,303.24358187466976,303.01476382453114,303.5429399531764 ,304.8437893518627 ,306.9555259066888 ,309.9409675077161 ,313.8910385848967 ,318.930085731583  ,325.22374792235036,332.9905328399212 ,342.5188322296386 ,354.1920357484916 ,368.52606936767717,386.2271945746756 ,408.2864222648028 ,436.1493730405238 ,316.7988506788845 ,472.0620598085194 ,677.0379525056009 ,2.878585360122088e-05 ,2.878585360122088e-05
0 ,0.0,268.0             ,257.0             ,246.0             ,252.0             ,259.0             ,270.0             ,253.0             ,261.0             ,248.0             ,253.0             ,247.0             ,270.0             ,257.0             ,250.0             ,272.0             ,263.0             ,246.0             ,249.0             ,264.0             ,267.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,716.7286854829055
1 ,0.1,388.5234619874204 ,357.83324289581134,333.8177590568688 ,314.5214611282973 ,299.2591523474127 ,287.115147361004  ,279.08417473100457,272.5149738091199 ,269.3360629206136 ,267.6922158507655 ,268.7487241689435 ,270.6980392001169 ,276.74933773399744,285.38537960850175,295.96472743709586,311.69723689380925,332.10033493058444,356.94089293826306,388.6240782601228 ,430.2041642770946 ,419.7279067363735 ,473.0             ,542.2007964358513 ,542.2007964358513     ,716.7286854829055
2 ,0.2,318.2947085010542 ,313.82710023870555,308.8082227392624 ,303.6774531062928 ,299.01081760036993,295.04736937327226,291.83856823406194,289.6524408298138 ,288.62027064118837,289.0811133495025 ,291.2466749677505 ,295.44851583534927,301.7719366861531 ,310.51317702636396,321.9488479409279 ,336.23111447554373,353.786260359015  ,375.19647188826127,401.17849832913186,432.91153549259377,327.2639782494609 ,473.0             ,672.1166525759904 ,129.9158561401391     ,174.52788904705415
3 ,0.3,309.7031655827072 ,305.7145896518644 ,302.4154506459599 ,299.7429530305647 ,297.7037523794505 ,296.33444676204573,295.70280759292064,295.8987031504501 ,297.0498132182836 ,299.2988392396869 ,302.81037272205646,307.75612040605006,314.33433910415977,322.7593514512249 ,333.29123366422044,346.2710890809836 ,362.14867052488506,381.5592419220771 ,405.43889752689506,435.19620275389616,314.90366681108503,473.0             ,702.7022178707176 ,30.58556529472719     ,44.61203290691503
4 ,0.4,307.05375679390113,303.7562081832381 ,301.2046096281217 ,299.35926526826705,298.2141100114369 ,297.77752449038576,298.0776871510194 ,299.16643949340136,301.11822883288175,304.02976989891823,308.0197170180612 ,313.23209861751843,319.8420701520009 ,328.0680383537565 ,338.1886737066536 ,350.5692697785491 ,365.703104845042  ,384.2741234136851 ,407.25819696039036,436.095409929842  ,311.3422233300432 ,473.0             ,711.6574897154992 ,8.955271844781578     ,14.026467612187844
5 ,0.5,307.92486802017413,304.5712942057631 ,302.07090244375235,300.36430616194167,299.4148703964429 ,299.21221389095507,299.7679245221151 ,301.11330477302783,303.2997383769753 ,306.40066815722327,310.51502590977583,315.7723611844543 ,322.34057834293   ,330.4373702814664 ,340.3473336707302 ,352.44761368899395,367.24694860898853,385.44689118602656,408.04123786349413,436.485155515391  ,312.1649951465339 ,473.0             ,715.0308509578243 ,3.3733612423251316    ,5.071195767406266
6 ,0.6,310.8775151142123 ,307.0382965151386 ,304.1775584008427 ,302.21403733752743,301.0853500763777 ,300.7640321823497 ,301.2477444370775 ,302.5534339385001 ,304.71741087776326,307.79868327657255,311.8838280659166 ,317.09314115777954,323.5887681278747 ,331.5861560243874 ,341.37079969745946,353.3233116428452 ,367.9577852813855 ,385.9821389234635 ,408.3965178459864 ,436.66122777895697,315.61927729654985,473.0             ,716.3467446268236 ,1.3158936689992515    ,1.6978345250811344
7 ,0.7,314.52635669075806,310.0988517850042 ,306.761446805486  ,304.41357632602615,302.9748569954624 ,302.40416905670594,302.68782237040483,303.83232951058346,305.8641817117438 ,308.8334524458201 ,312.81906339369266,317.9352222295505 ,324.33967459840164,332.24511871693517,341.93579776739415,353.79232484225366,368.3297258608779 ,386.25739892221094,408.5770564883598 ,436.7500833583529 ,319.9501569780007 ,473.0             ,716.6904598049967 ,0.34371517817317      ,0.3819408560818829
8 ,0.8,313.2320363973976 ,309.45252472859175,306.59854847738524,304.59968036821465,303.4157582036423 ,303.0218703123202 ,303.4121520748171 ,304.6027715803057 ,306.6330425412655 ,309.5667250969895 ,313.49493673965725,318.541382189353  ,324.87046687987026,332.69918469510475,342.3143798113648 ,354.09818261066664,368.5664921622203 ,386.42917787572657,408.68807761746797,436.8042316308046 ,318.1496795535586 ,473.0             ,716.725481780348  ,0.03502197535124196   ,0.038225677908712896
9 ,0.9,311.93275769948485,308.49034628222455,305.93248833792654,304.1878175775861 ,303.2149099873674 ,302.99065596124643,303.5122454938156 ,304.7992146280712 ,306.8945382229506 ,309.86602752544957,313.80915610965   ,318.8520696475818 ,325.1634570212624 ,332.964242002759  ,342.54471519521263,354.2898994711542 ,368.71800455859113,386.54062288518327,408.7607195975017 ,436.83982198644446,316.4502944320365 ,472.99999913221257,716.7286557592478 ,0.0031739788997811047 ,0.0032037025574709332
10,1.0,312.2171066953293 ,308.6540465446402 ,306.02099492330007,304.23606780925365,303.24378968749465,303.01475781160457,303.54273377050583,304.8434116876685 ,306.95502729628964,309.9404273761403 ,313.8905725603875 ,318.9298531879266 ,325.22395881612533,332.9914519729017 ,342.5207796076784 ,354.19538652191824,368.53126929091974,386.23482497138497,408.2973415857914 ,436.16479825163947,316.8001416914076 ,472.08268282106997,716.7286854829055 ,2.9723657689828542e-05,2.9723657689828542e-05
0 ,0.0,270.0             ,245.0             ,263.0             ,264.0             ,268.0             ,270.0             ,256.0             ,262.0             ,256.0             ,255.0             ,270.0             ,270.0             ,263.0             ,266.0             ,268.0             ,248.0             ,260.0             ,269.0             ,270.0             ,267.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,606.5386834162653
1 ,0.1,376.3183829059937 ,350.3131009547924 ,328.2925836210592 ,311.8136759317915 ,298.6325807469008 ,288.30805331696206,281.25120504649936,275.6853432816331 ,272.94911469040176,272.094586936729  ,272.44635783738505,275.4522023982242 ,280.98595361982234,288.69096526059343,299.69074347717134,315.529943070315  ,334.29621982109484,358.46189508972094,390.1260092121004 ,431.10988506890584,403.4874651670899 ,473.0             ,456.8564025373285 ,456.8564025373285     ,606.5386834162653
2 ,0.2,316.2049238309445 ,311.91664139324934,307.330510943669  ,302.6756521324912 ,298.5211918384491 ,295.0568143323597 ,292.34615840345964,290.6047625163501 ,289.9717968453928 ,290.7291150431792 ,293.15650813514605,297.42822156622555,303.7842906036447 ,312.4792909159053 ,323.71833860177236,337.7449416259268 ,355.0694242489888 ,376.172463396792  ,401.8057618987991 ,433.2166785469323 ,324.4129297443027 ,473.0             ,567.100365836212  ,110.24396329888344    ,149.68228087893675
3 ,0.3,308.6832703901386 ,304.9041807004033 ,301.8077791010315 ,299.34292664369553,297.5115084892161 ,296.3474537449592 ,295.9126450682408 ,296.29225154967236,297.60522461766055,299.9881818637932 ,303.5954021387829 ,308.6010079247595 ,315.1943241459539 ,323.59277693852704,334.0641126640418 ,346.95186098310245,362.71006302163136,381.9872994092276 ,405.7263209458645 ,435.33947459851794,313.61667408630683,473.0             ,593.5472008390632 ,26.44683500285123     ,39.43831758005331
